,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
345,F1,29/04/17,Nantes,Lorient,2.0,12.147058823529415,3.61764705882353,12,9,13,14.147058823529415,2.088235294117646,0.058823529411764705,0.9705882352941178,11.76470588235294,4.058823529411764,10,4,20,11.794117647058822,1.7647058823529407,2.0882352941176467,1.2352941176470589
346,F1,30/04/17,Caen,Marseille,0.0,12.000000000000002,3.5588235294117645,9,6,19,12.058823529411766,1.5294117647058816,0.058823529411764705,0.9705882352941178,11.970588235294118,4.147058823529411,14,10,10,13.000000000000004,1.5882352941176465,1.0,1.4117647058823528
347,F1,30/04/17,Dijon,Bordeaux,1.0,10.647058823529413,3.970588235294117,7,11,16,12.882352941176476,1.8823529411764703,0.17647058823529413,1.294117647058823,11.941176470588237,4.117647058823529,15,10,9,11.411764705882353,1.705882352941176,2.0588235294117645,1.4411764705882348
348,F1,30/04/17,Nice,Paris SG,2.0,11.294117647058824,4.4117647058823515,21,11,2,11.323529411764708,1.529411764705882,0.11764705882352941,1.647058823529411,14.73529411764706,5.5588235294117645,25,5,4,10.617647058823533,1.3235294117647052,1.0,2.0882352941176463
349,F1,05/05/17,St Etienne,Bordeaux,1.0,10.705882352941176,3.3823529411764697,12,13,9,12.970588235294123,1.4411764705882348,0.2058823529411765,1.1176470588235292,11.971428571428575,4.0285714285714285,15,11,9,11.457142857142859,1.6857142857142853,2.057142857142857,1.3999999999999997
350,F1,06/05/17,Guingamp,Dijon,2.0,11.42857142857143,4.257142857142857,12,8,15,13.085714285714289,1.514285714285714,0.11428571428571428,1.142857142857143,10.799999999999999,4.028571428571428,7,12,16,12.828571428571433,1.8285714285714285,6.0,1.2571428571428567
351,F1,06/05/17,Lille,Metz,0.0,12.57142857142857,4.057142857142858,12,7,16,14.514285714285716,1.5999999999999996,0.17142857142857143,1.0571428571428574,9.371428571428568,3.085714285714285,10,9,16,13.542857142857146,1.9714285714285704,6.0285714285714285,1.0285714285714287
352,F1,06/05/17,Lorient,Angers,1.0,11.542857142857143,3.9428571428571413,10,4,21,11.742857142857142,1.7714285714285711,0.14285714285714285,1.2000000000000002,13.885714285714288,4.657142857142856,11,6,18,11.857142857142861,1.6285714285714288,3.057142857142857,1.0000000000000002
353,F1,06/05/17,Nancy,Monaco,0.0,9.828571428571426,2.8,8,8,19,13.085714285714287,2.028571428571428,0.14285714285714285,0.742857142857143,14.323529411764708,6.3235294117647065,26,5,3,12.500000000000002,1.411764705882352,2.0294117647058822,2.794117647058822
354,F1,06/05/17,Paris SG,Bastia,2.0,14.771428571428572,5.5428571428571445,25,5,5,10.742857142857146,1.371428571428571,0.08571428571428572,2.0571428571428565,,,7,10,18,,,,0.7714285714285716
355,F1,06/05/17,Toulouse,Caen,0.0,9.657142857142858,3.3714285714285714,10,12,13,15.142857142857146,2.3714285714285706,0.11428571428571428,1.0285714285714287,12.057142857142859,3.5999999999999996,9,6,20,11.82857142857143,1.5428571428571423,2.0,0.9714285714285716
356,F1,07/05/17,Lyon,Nantes,2.0,,,19,3,13,,,,2.0285714285714276,12.228571428571431,3.7142857142857153,13,9,13,14.028571428571432,2.028571428571428,1.0285714285714285,0.9714285714285716
357,F1,07/05/17,Marseille,Nice,2.0,12.000000000000002,4.257142857142857,15,10,10,12.942857142857147,1.6571428571428568,0.02857142857142857,1.5142857142857142,11.142857142857144,4.37142857142857,22,11,2,11.314285714285718,1.5428571428571427,3.0285714285714285,1.6857142857142853
358,F1,07/05/17,Rennes,Montpellier,2.0,11.37142857142857,3.7428571428571424,10,14,11,12.314285714285717,1.485714285714285,0.11428571428571428,0.9142857142857145,13.428571428571434,4.228571428571428,10,9,16,10.428571428571425,1.0857142857142856,3.057142857142857,1.3428571428571427
359,F1,14/05/17,Bastia,Lorient,2.0,,,7,10,19,,,,0.7500000000000002,11.388888888888888,3.916666666666665,10,5,21,11.722222222222227,1.7499999999999998,2.083333333333333,1.1944444444444444
360,F1,14/05/17,Bordeaux,Marseille,1.0,11.944444444444446,4.055555555555555,15,12,9,11.444444444444445,1.6944444444444442,0.1388888888888889,1.4166666666666663,12.166666666666664,4.333333333333334,16,10,10,13.0,1.7499999999999998,1.0,1.5277777777777777
361,F1,14/05/17,Caen,Rennes,0.0,12.027777777777779,3.611111111111111,10,6,20,11.75,1.5555555555555551,0.05555555555555555,0.9722222222222224,11.333333333333336,3.7499999999999996,11,14,11,12.333333333333334,1.5277777777777772,3.0277777777777777,0.916666666666667
362,F1,14/05/17,Dijon,Nancy,2.0,11.055555555555554,4.055555555555555,7,12,17,12.805555555555554,1.777777777777778,0.16666666666666669,1.2222222222222219,9.722222222222221,2.7777777777777777,8,8,20,12.944444444444443,1.9999999999999993,5.0,0.7222222222222223
363,F1,14/05/17,Metz,Toulouse,1.0,9.305555555555555,3.083333333333333,11,9,16,13.416666666666668,1.9166666666666656,0.19444444444444442,1.0555555555555558,9.638888888888888,3.416666666666667,10,12,14,15.000000000000002,2.388888888888889,2.0555555555555554,1.0
364,F1,14/05/17,Monaco,Lille,2.0,14.428571428571432,6.371428571428573,27,5,3,12.342857142857145,1.3999999999999992,0.08571428571428572,2.799999999999999,12.555555555555555,3.9444444444444446,12,7,17,14.500000000000002,1.583333333333333,2.1111111111111107,1.027777777777778
365,F1,14/05/17,Montpellier,Lyon,0.0,13.222222222222221,4.138888888888888,10,9,17,10.388888888888891,1.1111111111111112,0.1388888888888889,1.3055555555555556,,,20,3,13,,,,2.055555555555555
366,F1,14/05/17,Nantes,Guingamp,2.0,12.02777777777778,3.6666666666666674,13,9,14,14.194444444444446,1.9999999999999993,0.05555555555555555,1.0000000000000002,11.500000000000002,4.361111111111111,13,8,15,13.083333333333334,1.472222222222222,4.0,1.2222222222222223
367,F1,14/05/17,Nice,Angers,0.0,11.305555555555559,4.388888888888888,22,11,3,11.222222222222221,1.5277777777777775,0.1111111111111111,1.6666666666666663,13.750000000000004,4.638888888888888,11,7,18,11.75,1.5833333333333335,3.0555555555555554,1.0000000000000002
368,F1,14/05/17,St Etienne,Paris SG,0.0,10.82857142857143,3.428571428571428,12,14,9,13.000000000000005,1.4285714285714282,0.2,1.142857142857143,15.111111111111112,5.722222222222223,26,5,5,10.750000000000002,1.3611111111111107,3.0,2.138888888888889
369,F1,17/05/17,Monaco,St Etienne,2.0,14.333333333333334,6.2777777777777795,28,5,3,12.472222222222223,1.3888888888888882,0.08333333333333333,2.8333333333333326,10.777777777777777,3.388888888888888,12,14,10,12.88888888888889,1.4166666666666663,6.027777777777778,1.1111111111111114
370,F1,20/05/17,Angers,Montpellier,2.0,13.756756756756758,4.6756756756756745,12,7,18,11.594594594594593,1.5675675675675669,0.13513513513513514,1.0270270270270272,13.270270270270267,4.135135135135136,10,9,18,10.540540540540544,1.1621621621621623,3.054054054054054,1.2972972972972971
371,F1,20/05/17,Guingamp,Metz,2.0,11.405405405405405,4.2972972972972965,13,8,16,13.0,1.5405405405405401,0.10810810810810811,1.2162162162162162,9.432432432432432,3.162162162162162,11,10,16,13.486486486486488,1.8648648648648645,6.027027027027027,1.054054054054054
372,F1,20/05/17,Lille,Nantes,2.0,12.594594594594595,3.9459459459459465,12,7,18,14.37837837837838,1.5945945945945943,0.16216216216216217,1.0000000000000002,12.08108108108108,3.7027027027027026,14,9,14,13.972972972972974,2.0,1.027027027027027,1.0810810810810811
373,F1,20/05/17,Lorient,Bordeaux,1.0,11.324324324324323,3.837837837837838,10,5,22,11.702702702702705,1.7567567567567566,0.13513513513513514,1.162162162162162,11.918918918918918,4.081081081081081,15,13,9,11.62162162162162,1.6756756756756757,3.054054054054054,1.405405405405405
374,F1,20/05/17,Lyon,Nice,1.0,,,21,3,13,,,,2.081081081081081,11.324324324324325,4.405405405405405,22,11,4,11.216216216216214,1.5135135135135132,3.027027027027027,1.6216216216216215
375,F1,20/05/17,Marseille,Bastia,2.0,12.216216216216218,4.2972972972972965,16,11,10,13.02702702702703,1.7567567567567566,0.02702702702702703,1.5135135135135134,,,8,10,19,,,,0.7837837837837837
376,F1,20/05/17,Nancy,St Etienne,2.0,9.702702702702704,2.756756756756757,8,8,21,13.054054054054053,1.9999999999999996,0.13513513513513514,0.7027027027027026,10.621621621621623,3.3783783783783776,12,14,11,12.783783783783786,1.4054054054054053,6.027027027027027,1.0810810810810811
377,F1,20/05/17,Paris SG,Caen,1.0,15.27027027027027,5.864864864864865,27,5,5,10.594594594594595,1.3513513513513509,0.08108108108108109,2.2162162162162162,11.972972972972974,3.567567567567568,10,6,21,11.621621621621625,1.567567567567567,2.0,0.9459459459459458
378,F1,20/05/17,Rennes,Monaco,0.0,11.2972972972973,3.8378378378378373,12,14,11,12.243243243243242,1.513513513513513,0.10810810810810811,0.9189189189189186,14.324324324324323,6.243243243243244,29,5,3,12.297297297297298,1.3783783783783776,2.027027027027027,2.810810810810811
379,F1,20/05/17,Toulouse,Dijon,1.0,9.83783783783784,3.4864864864864864,10,13,14,14.945945945945944,2.3243243243243232,0.10810810810810811,0.9999999999999996,11.297297297297295,4.081081081081082,8,12,17,12.91891891891892,1.7837837837837838,6.0,1.243243243243243
