,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
341,F1,23/04/16,Toulouse,Lyon,0.0,11.117647058823533,3.970588235294118,7,12,15,14.088235294117652,1.8823529411764697,0.29411764705882354,1.1470588235294117,14.852941176470587,5.26470588235294,16,8,10,13.500000000000002,1.7352941176470587,2.0294117647058822,1.6176470588235292
342,F1,24/04/16,Ajaccio GFCO,Bastia,2.0,11.647058823529413,3.3235294117647043,7,13,14,15.176470588235295,2.3823529411764692,0.17647058823529413,0.9705882352941178,8.529411764705882,2.647058823529411,12,7,15,13.911764705882351,2.0882352941176463,6.117647058823529,0.911764705882353
343,F1,24/04/16,Guingamp,Caen,1.0,10.676470588235297,3.7058823529411766,11,9,14,13.264705882352942,1.9705882352941169,0.14705882352941177,1.2352941176470587,12.470588235294121,4.64705882352941,14,4,16,12.20588235294118,1.4117647058823521,3.0588235294117645,1.0294117647058822
344,F1,24/04/16,Marseille,Nantes,1.0,12.235294117647054,4.705882352941176,8,16,10,13.588235294117649,1.852941176470588,0.23529411764705885,1.2941176470588227,11.147058823529413,3.499999999999999,11,11,12,16.147058823529413,2.117647058823529,2.0882352941176467,0.8823529411764707
345,F1,24/04/16,Montpellier,Troyes,2.0,10.029411764705882,3.617647058823528,11,7,16,12.73529411764706,1.8235294117647052,0.029411764705882353,1.1764705882352942,11.794117647058826,3.9705882352941178,3,8,23,11.411764705882355,1.7647058823529405,2.205882352941176,0.7058823529411765
346,F1,24/04/16,Rennes,Monaco,1.0,10.911764705882355,4.088235294117647,13,12,9,12.735294117647067,1.823529411764705,0.08823529411764705,1.4705882352941175,11.029411764705882,4.323529411764706,15,13,6,14.147058823529417,2.147058823529411,1.0588235294117647,1.4705882352941173
347,F1,24/04/16,St Etienne,Lorient,2.0,11.911764705882353,3.6764705882352935,16,6,12,15.441176470588237,1.8529411764705879,0.058823529411764705,1.176470588235294,11.117647058823529,4.205882352941175,10,13,11,12.441176470588237,1.7352941176470582,3.117647058823529,1.3529411764705876
348,F1,27/04/16,Lille,Angers,1.0,12.029411764705882,3.911764705882352,13,13,8,15.352941176470592,2.26470588235294,0.17647058823529413,1.0882352941176472,10.617647058823525,3.588235294117646,13,10,11,13.441176470588239,1.735294117647058,3.0882352941176467,1.1176470588235292
349,F1,29/04/16,Paris SG,Rennes,2.0,14.676470588235295,6.382352941176471,27,5,2,10.617647058823529,1.176470588235294,0.029411764705882353,2.6176470588235285,10.914285714285716,4.057142857142858,13,13,9,12.71428571428572,1.7999999999999992,1.057142857142857,1.457142857142857
350,F1,30/04/16,Caen,Bastia,1.0,12.457142857142863,4.657142857142857,14,5,16,12.25714285714286,1.371428571428571,0.17142857142857143,1.0285714285714287,8.77142857142857,2.7714285714285705,12,7,16,13.885714285714286,2.085714285714285,6.114285714285714,0.9428571428571431
351,F1,30/04/16,Lorient,Lille,0.0,11.057142857142857,4.114285714285714,10,13,12,12.342857142857145,1.7142857142857137,0.2,1.314285714285714,12.028571428571427,3.8857142857142852,13,14,8,15.257142857142862,2.2285714285714273,3.0857142857142854,1.0571428571428574
352,F1,30/04/16,Lyon,Ajaccio GFCO,2.0,14.742857142857144,5.199999999999999,17,8,10,13.62857142857143,1.7714285714285711,0.08571428571428572,1.657142857142857,11.542857142857143,3.37142857142857,8,13,14,15.342857142857145,2.428571428571428,3.0857142857142854,1.0285714285714287
353,F1,30/04/16,Monaco,Guingamp,2.0,11.000000000000002,4.371428571428571,15,14,6,14.28571428571429,2.171428571428571,0.08571428571428572,1.4571428571428569,10.685714285714289,3.6571428571428575,11,10,14,13.200000000000001,1.9428571428571422,2.114285714285714,1.2285714285714284
354,F1,30/04/16,Nantes,Nice,2.0,11.028571428571428,3.4857142857142853,11,12,12,16.34285714285715,2.142857142857143,0.14285714285714285,0.8857142857142859,10.314285714285715,4.3428571428571425,16,9,10,11.942857142857143,1.771428571428571,3.0857142857142854,1.5142857142857138
355,F1,30/04/16,Reims,Montpellier,0.0,10.942857142857145,4.114285714285714,9,9,17,13.600000000000003,2.085714285714286,0.17142857142857143,1.0857142857142859,10.17142857142857,3.7142857142857135,12,7,16,12.57142857142857,1.771428571428571,1.0285714285714285,1.2571428571428573
356,F1,30/04/16,St Etienne,Toulouse,1.0,11.914285714285716,3.7142857142857135,17,6,12,15.4,1.857142857142857,0.05714285714285714,1.2,11.05714285714286,4.0,7,12,16,14.057142857142859,1.885714285714285,5.142857142857142,1.1714285714285715
357,F1,30/04/16,Troyes,Bordeaux,0.0,11.942857142857147,4.057142857142858,3,8,24,11.257142857142858,1.771428571428571,0.2571428571428571,0.7142857142857144,11.676470588235299,3.5294117647058822,10,13,11,12.941176470588237,2.176470588235293,5.0588235294117645,1.2352941176470584
358,F1,01/05/16,Angers,Marseille,0.0,10.514285714285709,3.599999999999999,13,11,11,13.571428571428573,1.7999999999999994,0.17142857142857143,1.0857142857142856,12.085714285714282,4.657142857142857,8,17,10,13.600000000000001,1.8285714285714283,4.142857142857142,1.2857142857142851
359,F1,07/05/16,Ajaccio GFCO,Paris SG,0.0,11.36111111111111,3.3333333333333317,8,13,15,15.47222222222222,2.416666666666666,0.16666666666666669,1.027777777777778,15.02857142857143,6.542857142857144,28,5,2,10.485714285714286,1.1714285714285713,1.0,2.657142857142856
360,F1,07/05/16,Bastia,Angers,2.0,8.722222222222221,2.749999999999999,12,8,16,13.861111111111109,2.1111111111111103,0.2777777777777778,0.9166666666666669,10.555555555555554,3.5277777777777772,13,11,12,13.583333333333332,1.8055555555555551,3.083333333333333,1.0555555555555558
361,F1,07/05/16,Bordeaux,Lorient,2.0,11.714285714285715,3.685714285714286,11,13,11,12.82857142857143,2.1428571428571423,0.2,1.314285714285714,11.111111111111107,4.083333333333332,10,13,13,12.361111111111112,1.694444444444444,3.1111111111111107,1.2777777777777775
362,F1,07/05/16,Lille,Guingamp,1.0,12.083333333333332,3.916666666666666,14,14,8,15.222222222222223,2.222222222222221,0.16666666666666669,1.0555555555555556,10.611111111111107,3.666666666666667,11,10,15,13.249999999999996,1.9166666666666659,2.1111111111111107,1.25
363,F1,07/05/16,Lyon,Monaco,2.0,14.499999999999995,5.111111111111111,18,8,10,13.555555555555557,1.7499999999999998,0.08333333333333333,1.6666666666666665,11.138888888888891,4.472222222222222,16,14,6,14.27777777777778,2.166666666666666,1.0555555555555556,1.4999999999999996
364,F1,07/05/16,Marseille,Reims,2.0,12.083333333333334,4.638888888888888,9,17,10,13.583333333333334,1.8888888888888888,0.25000000000000006,1.2777777777777772,11.055555555555555,4.1944444444444455,9,9,18,13.555555555555559,2.083333333333333,2.1111111111111107,1.1111111111111112
365,F1,07/05/16,Montpellier,Rennes,2.0,10.166666666666668,3.7499999999999996,13,7,16,12.555555555555554,1.7499999999999993,0.05555555555555555,1.3055555555555556,10.86111111111111,4.000000000000001,13,13,10,12.583333333333336,1.7777777777777768,1.0555555555555554,1.4166666666666665
366,F1,07/05/16,Nantes,Caen,0.0,11.222222222222221,3.4999999999999996,12,12,12,16.13888888888889,2.1111111111111107,0.1388888888888889,0.8888888888888891,12.500000000000002,4.666666666666667,14,6,16,12.166666666666666,1.3611111111111105,4.055555555555555,1.0000000000000002
367,F1,07/05/16,Nice,St Etienne,2.0,10.16666666666667,4.277777777777778,16,9,11,11.944444444444445,1.7499999999999993,0.16666666666666669,1.4722222222222219,11.833333333333336,3.6111111111111107,17,7,12,15.555555555555559,1.861111111111111,1.0555555555555554,1.1666666666666667
368,F1,07/05/16,Toulouse,Troyes,2.0,11.000000000000002,4.083333333333334,7,13,16,14.138888888888886,1.8888888888888884,0.27777777777777785,1.138888888888889,12.111111111111112,4.138888888888889,3,8,25,11.25,1.8333333333333328,2.194444444444444,0.7500000000000001
369,F1,11/05/16,Bordeaux,Paris SG,1.0,11.694444444444443,3.777777777777778,12,13,11,12.916666666666668,2.083333333333333,0.19444444444444448,1.3611111111111107,14.86111111111111,6.527777777777778,29,5,2,10.5,1.1666666666666665,1.0,2.6944444444444438
370,F1,14/05/16,Angers,Toulouse,0.0,10.567567567567567,3.4864864864864855,13,11,13,13.621621621621626,1.7837837837837835,0.16216216216216217,1.027027027027027,11.081081081081079,4.081081081081082,8,13,16,14.027027027027026,1.8918918918918917,5.135135135135135,1.1351351351351349
371,F1,14/05/16,Caen,Bordeaux,2.0,12.405405405405405,4.621621621621621,15,6,16,12.108108108108105,1.378378378378378,0.16216216216216217,1.0270270270270268,11.594594594594593,3.7567567567567575,12,14,11,12.864864864864868,2.0540540540540544,5.054054054054054,1.351351351351351
372,F1,14/05/16,Guingamp,Nice,0.0,10.378378378378375,3.5675675675675675,11,11,15,13.48648648648648,1.9729729729729726,0.16216216216216217,1.2162162162162167,10.18918918918919,4.27027027027027,17,9,11,11.918918918918918,1.7567567567567566,3.0810810810810816,1.486486486486486
373,F1,14/05/16,Lorient,Ajaccio GFCO,2.0,11.08108108108108,4.027027027027026,10,13,14,12.270270270270274,1.6756756756756754,0.1891891891891892,1.2432432432432432,11.243243243243246,3.2702702702702706,8,13,16,15.2972972972973,2.3783783783783785,3.081081081081081,0.9999999999999998
374,F1,14/05/16,Monaco,Montpellier,2.0,11.135135135135135,4.378378378378376,16,14,7,14.297297297297298,2.1891891891891886,0.10810810810810811,1.486486486486486,10.351351351351353,3.783783783783784,14,7,16,12.459459459459461,1.7027027027027024,1.027027027027027,1.3243243243243246
375,F1,14/05/16,Paris SG,Nantes,2.0,14.702702702702704,6.405405405405406,29,6,2,10.405405405405405,1.189189189189189,0.02702702702702703,2.648648648648649,11.324324324324323,3.5405405405405412,12,12,13,15.94594594594595,2.1081081081081074,2.0810810810810807,0.8918918918918919
376,F1,14/05/16,Reims,Lyon,2.0,11.135135135135139,4.135135135135135,9,9,19,13.432432432432432,2.0540540540540535,0.16216216216216217,1.0810810810810811,14.72972972972973,5.378378378378379,19,8,10,13.432432432432433,1.7027027027027024,2.027027027027027,1.7837837837837838
377,F1,14/05/16,Rennes,Bastia,0.0,10.837837837837837,3.9459459459459456,13,13,11,12.378378378378379,1.7297297297297292,0.08108108108108109,1.3783783783783783,8.729729729729732,2.837837837837838,13,8,16,13.91891891891892,2.0810810810810816,6.108108108108109,0.9189189189189189
378,F1,14/05/16,St Etienne,Lille,0.0,11.567567567567572,3.540540540540542,17,7,13,15.513513513513516,1.8918918918918917,0.13513513513513514,1.1351351351351346,12.513513513513512,3.999999999999999,14,15,8,15.216216216216212,2.189189189189189,3.0810810810810816,1.027027027027027
379,F1,14/05/16,Troyes,Marseille,1.0,11.864864864864868,4.0540540540540535,3,8,26,11.513513513513512,1.8648648648648642,0.24324324324324326,0.7297297297297297,12.324324324324323,4.72972972972973,10,17,10,13.621621621621623,1.8918918918918912,4.135135135135136,1.2702702702702695
380,,,,,,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
