,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
330,F1,18/04/14,St Etienne,Rennes,1.0,13.060606060606059,4.696969696969695,16,8,9,14.696969696969692,1.9393939393939386,0.06060606060606061,1.3939393939393936,10.545454545454547,4.0303030303030285,9,11,13,11.787878787878787,1.1818181818181814,4.0,1.212121212121212
331,F1,20/04/14,Bastia,Ajaccio,2.0,10.454545454545453,3.545454545454544,10,8,15,13.636363636363635,1.7272727272727264,0.18181818181818182,1.0909090909090906,9.27272727272727,3.030303030303029,3,11,19,16.09090909090909,1.9090909090909083,1.0909090909090908,0.9696969696969695
332,F1,20/04/14,Bordeaux,Guingamp,2.0,12.030303030303026,4.393939393939392,11,12,10,12.90909090909091,1.3939393939393934,0.18181818181818182,1.2121212121212117,12.030303030303026,3.8181818181818166,9,8,16,14.484848484848488,1.606060606060605,1.0909090909090908,0.8787878787878785
333,F1,20/04/14,Lorient,Montpellier,1.0,11.515151515151514,4.18181818181818,11,8,14,11.81818181818182,1.2727272727272723,0.12121212121212122,1.2121212121212115,11.454545454545451,3.9393939393939386,7,17,9,13.151515151515152,1.545454545454545,9.121212121212121,1.1818181818181814
334,F1,20/04/14,Marseille,Lille,1.0,13.757575757575758,5.15151515151515,14,9,10,14.060606060606059,1.666666666666666,0.0,1.3939393939393934,13.060606060606062,4.636363636363635,18,9,6,14.363636363636363,1.5151515151515147,5.0,1.1515151515151512
335,F1,20/04/14,Monaco,Nice,2.0,14.060606060606059,5.0303030303030285,20,9,4,14.484848484848484,1.6363636363636358,0.0,1.6363636363636356,9.424242424242424,3.1818181818181803,11,6,16,13.454545454545455,1.545454545454545,3.0303030303030303,0.8787878787878785
336,F1,20/04/14,Reims,Sochaux,0.0,10.96969696969697,3.545454545454545,11,12,10,14.090909090909088,1.5151515151515145,0.09090909090909091,1.242424242424242,10.818181818181818,3.666666666666665,7,9,17,15.484848484848484,1.8181818181818172,3.0606060606060606,0.939393939393939
337,F1,20/04/14,Valenciennes,Nantes,0.0,10.636363636363637,3.515151515151514,7,8,18,14.393939393939394,1.666666666666666,0.06060606060606061,0.9999999999999998,10.696969696969694,3.303030303030302,12,7,14,14.242424242424239,1.4848484848484844,0.09090909090909091,0.9393939393939392
338,F1,23/04/14,Paris SG,Evian Thonon Gaillard,2.0,15.363636363636367,6.060606060606058,24,7,2,12.121212121212121,1.545454545454545,0.030303030303030304,2.2424242424242418,11.0,3.6363636363636345,9,11,13,13.818181818181817,1.757575757575757,1.0303030303030303,0.9999999999999996
339,F1,23/04/14,Toulouse,Lyon,1.0,11.12121212121212,4.272727272727272,11,11,11,13.818181818181817,2.0909090909090904,0.15151515151515152,1.242424242424242,12.909090909090905,4.666666666666665,15,9,9,14.636363636363635,1.3030303030303025,4.03030303030303,1.4848484848484842
340,F1,25/04/14,Nantes,Marseille,1.0,10.647058823529415,3.411764705882353,13,7,14,14.23529411764706,1.4411764705882348,0.08823529411764705,1.0882352941176472,13.617647058823533,5.058823529411764,14,10,10,14.235294117647063,1.6470588235294108,0.0,1.3529411764705876
341,F1,26/04/14,Ajaccio,Monaco,0.0,9.264705882352942,2.9999999999999996,3,11,20,16.38235294117647,1.9117647058823524,0.11764705882352941,0.9705882352941178,14.000000000000007,4.999999999999998,21,9,4,14.411764705882357,1.6176470588235288,0.0,1.6176470588235288
342,F1,26/04/14,Evian Thonon Gaillard,St Etienne,0.0,10.823529411764705,3.617647058823528,9,11,14,13.764705882352944,1.7352941176470582,0.08823529411764705,0.9705882352941178,13.147058823529413,4.617647058823529,16,9,9,14.529411764705884,1.8823529411764697,1.0294117647058822,1.352941176470588
343,F1,26/04/14,Guingamp,Valenciennes,2.0,11.91176470588235,3.7941176470588234,9,8,17,14.647058823529413,1.6470588235294115,0.11764705882352941,0.8823529411764707,10.882352941176471,3.705882352941176,7,8,19,14.323529411764705,1.6470588235294115,1.0294117647058822,1.0294117647058825
344,F1,26/04/14,Montpellier,Toulouse,2.0,11.470588235294118,3.9705882352941164,7,18,9,13.088235294117649,1.5588235294117638,0.411764705882353,1.2647058823529411,11.147058823529415,4.205882352941176,11,12,11,13.735294117647062,2.0588235294117636,3.0588235294117645,1.2058823529411762
345,F1,26/04/14,Nice,Reims,2.0,9.47058823529412,3.2058823529411766,11,6,17,13.500000000000005,1.558823529411764,0.11764705882352941,0.8529411764705883,11.176470588235295,3.5882352941176463,11,12,11,14.05882352941177,1.4999999999999993,1.0588235294117647,1.2058823529411764
346,F1,26/04/14,Rennes,Lorient,1.0,10.352941176470589,3.9117647058823524,9,12,13,11.794117647058826,1.2352941176470587,0.11764705882352941,1.176470588235294,11.529411764705886,4.23529411764706,11,9,14,11.823529411764708,1.2941176470588232,2.0588235294117645,1.2941176470588232
347,F1,27/04/14,Lille,Bordeaux,2.0,12.823529411764708,4.5588235294117645,18,10,6,14.441176470588237,1.4705882352941169,0.14705882352941174,1.1176470588235292,11.97058823529412,4.529411764705883,12,12,10,13.000000000000005,1.3529411764705876,3.0882352941176467,1.3235294117647054
348,F1,27/04/14,Lyon,Bastia,2.0,12.764705882352946,4.617647058823526,15,10,9,14.529411764705888,1.2647058823529407,0.14705882352941177,1.441176470588235,10.529411764705884,3.6176470588235294,11,8,15,13.85294117647059,1.705882352941176,2.117647058823529,1.1176470588235294
349,F1,27/04/14,Sochaux,Paris SG,1.0,10.705882352941178,3.6470588235294117,8,9,17,15.470588235294116,1.7941176470588227,0.14705882352941177,0.9411764705882354,15.47058823529412,5.970588235294117,25,7,2,12.147058823529413,1.588235294117646,1.0,2.2058823529411757
350,F1,02/05/14,Bastia,Lille,1.0,10.457142857142859,3.5714285714285716,11,8,16,13.685714285714285,1.6857142857142855,0.17142857142857143,1.1142857142857143,12.914285714285715,4.685714285714286,19,10,6,14.400000000000002,1.4857142857142853,5.0,1.142857142857143
351,F1,04/05/14,Lorient,Ajaccio,2.0,11.62857142857143,4.2,11,10,14,11.82857142857143,1.2857142857142854,0.11428571428571428,1.2857142857142856,9.314285714285715,3.0285714285714285,3,11,21,16.42857142857143,1.9428571428571424,1.0857142857142856,0.9714285714285716
352,F1,04/05/14,Marseille,Lyon,2.0,13.685714285714289,5.057142857142857,14,11,10,14.142857142857148,1.6285714285714277,0.0,1.3428571428571423,12.885714285714288,4.685714285714284,16,10,9,14.457142857142864,1.2857142857142856,4.0285714285714285,1.5142857142857142
353,F1,04/05/14,Reims,Evian Thonon Gaillard,2.0,11.171428571428573,3.571428571428571,11,12,12,14.142857142857148,1.4857142857142853,0.08571428571428572,1.1714285714285713,10.771428571428569,3.57142857142857,9,11,15,13.685714285714287,1.7714285714285711,2.0857142857142854,0.9714285714285716
354,F1,04/05/14,Sochaux,Nice,2.0,10.8,3.6,8,10,17,15.285714285714285,1.7714285714285707,0.14285714285714285,0.9428571428571431,9.62857142857143,3.257142857142857,12,6,17,13.371428571428577,1.5428571428571423,3.0285714285714285,0.8571428571428573
355,F1,04/05/14,St Etienne,Montpellier,2.0,13.257142857142856,4.6571428571428575,17,9,9,14.25714285714286,1.8285714285714276,0.05714285714285714,1.3714285714285714,11.571428571428573,3.999999999999999,8,18,9,13.085714285714287,1.5428571428571423,10.114285714285714,1.2857142857142858
356,F1,04/05/14,Toulouse,Nantes,1.0,11.200000000000003,4.199999999999999,11,12,12,13.800000000000004,2.0571428571428565,0.14285714285714285,1.2,10.685714285714289,3.371428571428571,13,8,14,14.171428571428573,1.4285714285714282,0.08571428571428572,1.0857142857142859
357,F1,04/05/14,Valenciennes,Bordeaux,0.0,10.885714285714286,3.685714285714286,7,8,20,14.257142857142858,1.5999999999999996,0.05714285714285714,1.0000000000000002,11.85714285714286,4.457142857142858,12,12,11,13.200000000000001,1.3428571428571425,3.0857142857142854,1.314285714285714
358,F1,07/05/14,Monaco,Guingamp,1.0,14.000000000000004,5.028571428571428,22,9,4,14.314285714285718,1.5999999999999996,0.0,1.6857142857142853,11.97142857142857,3.8285714285714283,10,8,17,14.600000000000001,1.6285714285714283,1.0857142857142854,0.8857142857142859
359,F1,07/05/14,Paris SG,Rennes,0.0,15.45714285714286,6.0,25,8,2,11.97142857142857,1.5714285714285705,0.02857142857142857,2.1714285714285713,10.371428571428574,3.8857142857142857,9,13,13,11.85714285714286,1.2571428571428571,4.0,1.1714285714285713
360,F1,10/05/14,Ajaccio,Reims,2.0,9.250000000000002,2.9999999999999996,3,11,22,16.416666666666668,1.944444444444444,0.1111111111111111,0.9444444444444448,11.277777777777777,3.583333333333333,12,12,12,14.277777777777777,1.5555555555555554,1.0555555555555556,1.1666666666666665
361,F1,10/05/14,Bordeaux,Marseille,1.0,11.88888888888889,4.472222222222223,13,12,11,13.277777777777779,1.3333333333333328,0.16666666666666669,1.3055555555555551,13.833333333333334,5.166666666666668,15,11,10,14.138888888888891,1.6111111111111103,0.0,1.4166666666666663
362,F1,10/05/14,Evian Thonon Gaillard,Nice,2.0,10.777777777777777,3.583333333333332,9,11,16,13.805555555555557,1.7499999999999996,0.1388888888888889,0.9444444444444446,9.666666666666666,3.1944444444444446,12,6,18,13.416666666666666,1.5555555555555551,4.027777777777778,0.8333333333333336
363,F1,10/05/14,Guingamp,Toulouse,2.0,11.749999999999998,3.7777777777777777,10,9,17,14.694444444444445,1.6666666666666665,0.1388888888888889,0.8888888888888892,11.472222222222225,4.277777777777777,11,13,12,13.61111111111111,2.0555555555555554,3.0555555555555554,1.1944444444444442
364,F1,10/05/14,Lille,Paris SG,0.0,12.86111111111111,4.666666666666666,19,11,6,14.305555555555554,1.4722222222222219,0.1388888888888889,1.1388888888888888,15.722222222222225,6.027777777777778,25,8,3,11.749999999999996,1.5833333333333328,1.0,2.1388888888888884
365,F1,10/05/14,Lyon,Lorient,0.0,12.833333333333336,4.61111111111111,16,10,10,14.472222222222223,1.3055555555555554,0.1388888888888889,1.5277777777777777,11.583333333333332,4.111111111111112,12,10,14,11.805555555555557,1.2499999999999998,2.083333333333333,1.2777777777777775
366,F1,10/05/14,Montpellier,Bastia,0.0,11.444444444444445,3.888888888888888,8,18,10,12.972222222222221,1.5833333333333328,0.38888888888888895,1.2500000000000002,10.472222222222221,3.527777777777778,11,9,16,13.611111111111112,1.6666666666666663,2.1111111111111107,1.1111111111111112
367,F1,10/05/14,Nantes,St Etienne,0.0,10.52777777777778,3.361111111111111,13,9,14,14.250000000000002,1.444444444444444,0.1111111111111111,1.0833333333333333,13.083333333333334,4.611111111111111,18,9,9,14.472222222222223,1.805555555555555,1.0277777777777777,1.3888888888888888
368,F1,10/05/14,Rennes,Sochaux,0.0,10.25,3.8888888888888893,10,13,13,11.722222222222223,1.2222222222222223,0.1111111111111111,1.1944444444444446,10.972222222222221,3.6944444444444446,9,10,17,15.33333333333333,1.805555555555555,3.0555555555555554,0.9722222222222224
369,F1,10/05/14,Valenciennes,Monaco,0.0,10.916666666666666,3.7222222222222223,7,8,21,14.388888888888886,1.6111111111111112,0.05555555555555555,0.9722222222222225,14.055555555555559,4.972222222222222,22,10,4,14.33333333333333,1.6111111111111107,0.0,1.6666666666666663
370,F1,17/05/14,Bastia,Nantes,1.0,10.594594594594591,3.621621621621621,12,9,16,13.621621621621621,1.6486486486486476,0.16216216216216217,1.135135135135135,10.756756756756758,3.486486486486486,13,9,15,14.162162162162161,1.4864864864864868,1.0810810810810811,1.081081081081081
371,F1,17/05/14,Lorient,Lille,0.0,11.567567567567568,4.081081081081081,13,10,14,11.756756756756756,1.243243243243243,0.16216216216216217,1.2702702702702702,13.054054054054054,4.702702702702702,19,11,7,14.216216216216216,1.4594594594594588,5.027027027027027,1.135135135135135
372,F1,17/05/14,Marseille,Guingamp,2.0,13.5945945945946,5.081081081081082,15,12,10,14.10810810810811,1.5945945945945943,0.0,1.4054054054054053,11.621621621621625,3.7567567567567566,11,9,17,14.729729729729726,1.6216216216216217,2.0810810810810807,0.9189189189189187
373,F1,17/05/14,Monaco,Bordeaux,1.0,13.918918918918918,4.999999999999999,23,10,4,14.243243243243242,1.621621621621621,0.0,1.6756756756756754,11.891891891891891,4.4324324324324325,13,13,11,13.432432432432433,1.3513513513513513,3.0810810810810816,1.297297297297297
374,F1,17/05/14,Nice,Lyon,0.0,9.513513513513514,3.135135135135136,12,6,19,13.351351351351349,1.5135135135135132,0.13513513513513514,0.8108108108108105,12.91891891891892,4.621621621621623,16,10,11,14.405405405405403,1.3243243243243241,4.081081081081082,1.486486486486486
375,F1,17/05/14,Paris SG,Montpellier,2.0,15.540540540540542,6.000000000000001,26,8,3,11.837837837837837,1.6486486486486485,0.02702702702702703,2.1621621621621627,11.459459459459458,3.864864864864864,8,18,11,12.837837837837835,1.5675675675675675,10.108108108108109,1.2162162162162162
376,F1,17/05/14,Reims,Rennes,0.0,11.324324324324321,3.702702702702703,12,12,13,14.135135135135135,1.5135135135135127,0.08108108108108109,1.1621621621621618,10.243243243243246,3.891891891891892,10,13,14,11.783783783783788,1.2432432432432434,4.0,1.1891891891891893
377,F1,17/05/14,Sochaux,Evian Thonon Gaillard,0.0,11.054054054054054,3.7837837837837833,10,10,17,15.135135135135135,1.8378378378378377,0.13513513513513514,1.0,10.729729729729732,3.567567567567567,10,11,16,13.756756756756756,1.702702702702703,2.081081081081081,0.9729729729729729
378,F1,17/05/14,St Etienne,Ajaccio,2.0,12.864864864864865,4.5675675675675675,19,9,9,14.432432432432432,1.8108108108108105,0.05405405405405406,1.4324324324324325,9.297297297297298,3.054054054054055,4,11,22,16.243243243243246,1.8918918918918917,1.0810810810810811,0.9729729729729729
379,F1,17/05/14,Toulouse,Valenciennes,2.0,11.594594594594593,4.405405405405406,11,13,13,13.702702702702705,2.0270270270270268,0.13513513513513514,1.162162162162162,10.864864864864867,3.675675675675676,7,8,22,14.378378378378375,1.5945945945945945,1.027027027027027,0.972972972972973
380,,,,,,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
