,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
236,F1,15/02/09,Sochaux,Toulouse,0.0,12.782608695652172,4.391304347826087,3,11,9,17.043478260869566,1.7826086956521732,0.13043478260869565,0.9999999999999996,11.65217391304348,4.434782608695651,11,8,4,18.52173913043478,1.695652173913043,0.0,1.0869565217391304
237,F1,17/02/09,Le Mans,Lille,1.0,10.739130434782611,3.5217391304347827,7,4,12,17.956521739130434,1.6956521739130428,0.08695652173913043,1.1739130434782605,15.130434782608697,5.565217391304348,10,9,4,18.956521739130434,1.913043478260869,1.0,1.478260869565217
238,F1,17/02/09,Nancy,Nice,0.0,11.217391304347828,2.304347826086956,7,8,8,15.434782608695652,1.5652173913043472,0.08695652173913043,0.9565217391304346,10.999999999999998,3.6956521739130435,10,6,7,17.95652173913043,1.8695652173913038,1.0869565217391304,1.2173913043478257
239,F1,17/02/09,Valenciennes,Caen,2.0,12.217391304347826,3.6086956521739117,4,9,10,18.73913043478261,2.0434782608695645,0.08695652173913043,0.826086956521739,13.260869565217389,4.304347826086957,5,10,8,17.260869565217394,1.7826086956521734,0.0,1.2173913043478257
240,F1,21/02/09,Grenoble,Paris SG,1.0,9.583333333333334,2.6666666666666665,6,9,9,15.749999999999998,1.875,0.16666666666666666,0.5833333333333333,11.458333333333336,4.375,14,3,7,13.874999999999998,1.4583333333333333,0.0,1.4166666666666665
241,F1,21/02/09,Le Havre,Auxerre,0.0,11.958333333333334,3.4999999999999996,4,3,17,15.166666666666664,1.4583333333333337,0.08333333333333333,0.7499999999999999,12.083333333333334,3.7916666666666665,7,6,11,14.91666666666667,1.3333333333333333,0.041666666666666664,0.75
242,F1,21/02/09,Lorient,Sochaux,0.0,11.0,3.458333333333334,7,10,7,13.166666666666668,1.2499999999999998,0.0,1.2083333333333335,12.833333333333334,4.333333333333332,3,11,10,17.083333333333336,1.7916666666666667,1.0833333333333333,0.9999999999999999
243,F1,21/02/09,Nancy,Lyon,0.0,11.291666666666664,2.4166666666666665,7,8,9,15.58333333333333,1.5833333333333335,0.08333333333333333,0.9583333333333333,15.541666666666664,5.625,14,7,3,16.791666666666668,1.6249999999999996,2.083333333333333,1.375
244,F1,21/02/09,Nantes,Caen,1.0,11.5,3.541666666666667,7,6,11,17.875,1.75,0.08333333333333333,0.9166666666666666,13.249999999999998,4.25,5,10,9,17.541666666666664,1.7500000000000004,0.0,1.1666666666666665
245,F1,21/02/09,Nice,Rennes,0.0,10.833333333333336,3.7916666666666665,11,6,7,17.666666666666664,1.9166666666666665,0.125,1.2499999999999998,14.25,4.874999999999999,9,12,3,17.833333333333336,1.8750000000000004,2.0,1.0833333333333335
246,F1,21/02/09,Toulouse,Valenciennes,1.0,11.708333333333332,4.458333333333334,12,8,4,18.541666666666668,1.6666666666666667,0.0,1.125,12.166666666666668,3.791666666666667,5,9,10,18.874999999999996,2.0,1.0416666666666667,0.8749999999999999
247,F1,22/02/09,Lille,Monaco,2.0,15.083333333333334,5.500000000000001,10,10,4,19.166666666666668,1.9999999999999998,0.041666666666666664,1.4166666666666667,10.791666666666666,3.416666666666666,7,7,10,18.208333333333336,1.6666666666666667,1.0416666666666667,1.125
248,F1,22/02/09,Marseille,Le Mans,1.0,15.916666666666664,4.541666666666667,12,8,4,17.375,1.5416666666666667,0.08333333333333333,1.6249999999999998,10.75,3.6249999999999996,7,5,12,18.20833333333333,1.7916666666666665,1.0416666666666667,1.1250000000000002
249,F1,22/02/09,St Etienne,Bordeaux,1.0,14.583333333333332,4.125000000000001,7,3,14,16.000000000000004,1.4999999999999998,0.08333333333333333,0.8749999999999999,14.958333333333334,5.416666666666666,12,7,5,16.416666666666668,1.666666666666667,3.0,1.6666666666666667
250,F1,28/02/09,Auxerre,Toulouse,1.0,11.959999999999999,3.8000000000000016,8,6,11,15.040000000000004,1.32,0.04,0.7999999999999999,11.720000000000002,4.4,12,9,4,18.52,1.7200000000000006,0.0,1.0799999999999998
251,F1,28/02/09,Le Mans,Le Havre,2.0,10.560000000000002,3.5600000000000014,7,6,12,18.080000000000002,1.8000000000000005,0.08,1.08,11.960000000000004,3.5200000000000005,4,3,18,15.32,1.4800000000000004,0.08,0.7600000000000001
252,F1,28/02/09,Nantes,Grenoble,1.0,11.600000000000003,3.4800000000000013,7,7,11,18.000000000000004,1.7600000000000005,0.08,0.92,9.600000000000001,2.640000000000001,6,10,9,15.840000000000003,1.8400000000000007,3.04,0.56
253,F1,28/02/09,Sochaux,Nice,2.0,12.800000000000002,4.320000000000001,4,11,10,17.119999999999997,1.7600000000000005,0.12,1.04,10.879999999999999,3.8000000000000016,11,6,8,17.560000000000006,1.9600000000000004,1.08,1.2000000000000004
254,F1,28/02/09,Valenciennes,Lille,2.0,12.159999999999998,3.680000000000001,5,10,10,18.880000000000003,2.040000000000001,0.08,0.8400000000000001,15.080000000000002,5.560000000000002,11,10,4,19.2,1.9600000000000004,1.0,1.4400000000000004
255,F1,01/03/09,Bordeaux,Lorient,2.0,15.08,5.440000000000002,12,8,5,16.439999999999998,1.7200000000000006,0.12,1.6400000000000001,10.96,3.5600000000000014,7,10,8,13.279999999999996,1.2800000000000002,0.0,1.2000000000000004
256,F1,01/03/09,Caen,Marseille,0.0,13.039999999999997,4.160000000000002,5,11,9,17.84,1.8000000000000003,0.0,1.1600000000000001,16.36,4.480000000000001,12,9,4,17.160000000000004,1.5199999999999998,1.04,1.5600000000000005
257,F1,01/03/09,Lyon,Rennes,1.0,15.440000000000001,5.520000000000001,15,7,3,16.64,1.6000000000000003,0.16,1.4000000000000004,14.120000000000001,4.7600000000000025,10,12,3,17.680000000000003,1.8800000000000003,2.0,1.08
258,F1,01/03/09,Monaco,St Etienne,1.0,10.920000000000002,3.4400000000000013,7,7,11,18.520000000000003,1.76,0.12,1.1200000000000003,14.520000000000003,4.120000000000001,7,4,14,16.080000000000002,1.4800000000000004,2.0,0.8800000000000001
259,F1,01/03/09,Paris SG,Nancy,2.0,11.400000000000002,4.280000000000002,14,4,7,13.919999999999998,1.4400000000000004,0.0,1.36,11.320000000000002,2.480000000000001,7,8,10,15.76,1.6,0.08,0.9199999999999999
260,F1,07/03/09,Grenoble,Caen,2.0,9.615384615384617,2.7307692307692313,6,11,9,15.807692307692305,1.8461538461538463,0.15384615384615385,0.5769230769230769,12.80769230769231,4.038461538461539,5,11,10,17.807692307692303,1.730769230769231,0.0,1.1153846153846154
261,F1,07/03/09,Lille,Lyon,2.0,15.076923076923077,5.423076923076923,11,10,5,19.230769230769234,1.9615384615384617,0.038461538461538464,1.3846153846153844,15.346153846153843,5.499999999999999,15,8,3,16.615384615384613,1.5769230769230766,2.0769230769230766,1.3846153846153848
262,F1,07/03/09,Lorient,Paris SG,0.0,10.80769230769231,3.4615384615384617,7,10,9,13.653846153846153,1.3076923076923075,0.0,1.1538461538461542,11.500000000000002,4.346153846153846,15,4,7,13.73076923076923,1.3846153846153844,0.0,1.4615384615384617
263,F1,07/03/09,Marseille,Valenciennes,1.0,16.30769230769231,4.461538461538462,13,9,4,17.423076923076923,1.5384615384615383,0.07692307692307693,1.5384615384615383,12.076923076923077,3.769230769230769,6,10,10,19.07692307692308,2.0384615384615388,1.0384615384615385,0.8846153846153846
264,F1,07/03/09,Nancy,Le Mans,1.0,11.461538461538462,2.4615384615384617,7,8,11,15.76923076923077,1.576923076923077,0.07692307692307693,0.923076923076923,10.500000000000002,3.653846153846154,8,6,12,18.076923076923073,1.7692307692307692,1.0384615384615385,1.1153846153846152
265,F1,07/03/09,Nice,Monaco,1.0,10.69230769230769,3.730769230769231,11,6,9,17.499999999999996,1.9230769230769234,0.11538461538461539,1.1538461538461537,10.961538461538463,3.5000000000000004,7,8,11,18.769230769230766,1.730769230769231,2.0384615384615383,1.1538461538461537
266,F1,07/03/09,Toulouse,Bordeaux,2.0,11.576923076923077,4.384615384615385,12,10,4,18.576923076923077,1.730769230769231,0.0,1.076923076923077,15.115384615384617,5.538461538461538,13,8,5,16.23076923076923,1.692307692307693,3.0,1.6153846153846156
267,F1,08/03/09,Le Havre,Sochaux,2.0,12.03846153846154,3.5,4,3,19,15.19230769230769,1.5000000000000002,0.07692307692307693,0.7307692307692307,12.884615384615385,4.384615384615385,5,11,10,17.115384615384613,1.6923076923076925,1.0769230769230769,1.0384615384615383
268,F1,08/03/09,Rennes,Auxerre,2.0,13.923076923076927,4.6923076923076925,10,13,3,17.576923076923077,1.807692307692308,0.07692307692307693,1.076923076923077,11.923076923076925,3.7307692307692313,8,7,11,14.96153846153846,1.307692307692308,0.038461538461538464,0.8076923076923076
269,F1,08/03/09,St Etienne,Nantes,2.0,14.307692307692308,4.076923076923078,7,5,14,16.192307692307693,1.5384615384615385,0.07692307692307693,0.9230769230769229,11.653846153846153,3.576923076923078,7,8,11,17.807692307692303,1.769230769230769,1.0384615384615385,0.9230769230769229
270,F1,14/03/09,Bordeaux,Nice,2.0,15.074074074074076,5.407407407407408,13,8,6,16.296296296296294,1.7407407407407403,0.1111111111111111,1.5555555555555551,11.22222222222222,3.851851851851851,11,7,9,17.33333333333333,1.8888888888888884,1.074074074074074,1.1111111111111107
271,F1,14/03/09,Caen,Lille,0.0,12.85185185185185,4.111111111111111,5,11,11,17.777777777777782,1.7407407407407405,0.037037037037037035,1.1111111111111107,15.074074074074074,5.4074074074074066,12,10,5,19.222222222222218,1.9259259259259254,1.0,1.407407407407407
272,F1,14/03/09,Le Mans,Rennes,1.0,10.222222222222221,3.592592592592593,8,7,12,18.40740740740741,1.7777777777777777,0.1111111111111111,1.148148148148148,13.851851851851851,4.629629629629629,11,13,3,17.40740740740741,1.740740740740741,2.0,1.1111111111111107
273,F1,14/03/09,Monaco,Toulouse,2.0,10.925925925925927,3.4444444444444433,7,9,11,18.962962962962965,1.7777777777777775,0.14814814814814814,1.1111111111111107,11.481481481481481,4.481481481481481,13,10,4,18.925925925925927,1.703703703703703,0.0,1.1481481481481481
274,F1,14/03/09,Nantes,Lorient,1.0,11.555555555555555,3.518518518518518,7,8,12,17.925925925925927,1.8148148148148144,0.07407407407407407,0.9259259259259258,11.185185185185187,3.481481481481481,7,10,10,13.59259259259259,1.2962962962962956,0.0,1.1111111111111107
275,F1,14/03/09,Sochaux,Nancy,2.0,12.851851851851851,4.296296296296298,5,11,11,17.222222222222218,1.7037037037037033,0.14814814814814814,1.037037037037037,11.703703703703702,2.666666666666666,7,9,11,15.629629629629632,1.5925925925925926,0.07407407407407407,0.9629629629629629
276,F1,14/03/09,Valenciennes,Le Havre,2.0,11.888888888888888,3.7777777777777777,6,11,10,18.96296296296296,2.0370370370370368,0.07407407407407407,0.8518518518518516,12.222222222222223,3.592592592592593,5,3,19,15.333333333333334,1.5185185185185182,0.07407407407407407,0.7777777777777776
277,F1,15/03/09,Grenoble,St Etienne,2.0,9.925925925925924,2.851851851851852,7,11,9,15.925925925925924,1.8518518518518516,0.14814814814814814,0.6296296296296297,14.407407407407408,4.148148148148148,8,5,14,16.370370370370367,1.5925925925925923,2.0,0.9629629629629628
278,F1,15/03/09,Lyon,Auxerre,0.0,15.518518518518515,5.518518518518518,15,8,4,16.925925925925927,1.5555555555555547,0.14814814814814814,1.3333333333333333,11.814814814814815,3.666666666666667,8,7,12,14.666666666666666,1.259259259259259,0.037037037037037035,0.7777777777777777
279,F1,15/03/09,Paris SG,Marseille,0.0,11.444444444444446,4.3703703703703685,16,4,7,13.814814814814813,1.3333333333333328,0.0,1.4444444444444442,16.40740740740741,4.481481481481482,13,10,4,17.555555555555554,1.5185185185185184,1.037037037037037,1.4814814814814812
280,F1,21/03/09,Auxerre,Le Mans,2.0,11.64285714285714,3.7142857142857144,9,7,12,14.607142857142854,1.2857142857142858,0.03571428571428571,0.8214285714285712,10.178571428571427,3.607142857142857,8,8,12,18.107142857142854,1.7857142857142856,2.0357142857142856,1.1785714285714282
281,F1,21/03/09,Le Havre,Bordeaux,0.0,12.000000000000002,3.6071428571428568,5,3,20,15.321428571428571,1.607142857142857,0.07142857142857142,0.8214285714285712,15.142857142857142,5.428571428571428,14,8,6,16.28571428571428,1.7142857142857149,3.0,1.5714285714285714
282,F1,21/03/09,Lille,Grenoble,2.0,14.964285714285714,5.357142857142857,13,10,5,19.142857142857142,1.9285714285714284,0.03571428571428571,1.3928571428571426,10.107142857142856,2.785714285714286,8,11,9,16.071428571428573,1.892857142857143,3.0357142857142856,0.6428571428571427
283,F1,21/03/09,Marseille,Nantes,2.0,16.357142857142858,4.5,14,10,4,17.82142857142857,1.5714285714285714,0.07142857142857142,1.5357142857142856,11.500000000000002,3.464285714285715,7,9,12,18.000000000000007,1.7857142857142858,1.0357142857142858,0.9285714285714283
284,F1,21/03/09,Nancy,Monaco,0.0,11.714285714285715,2.7499999999999996,7,9,12,15.964285714285715,1.75,0.07142857142857142,0.964285714285714,10.928571428571429,3.535714285714286,8,9,11,19.107142857142858,1.7500000000000002,3.0357142857142856,1.1785714285714284
285,F1,21/03/09,Nice,Caen,1.0,11.178571428571427,3.8214285714285716,11,7,10,17.464285714285715,1.892857142857143,0.10714285714285714,1.107142857142857,12.785714285714281,4.0357142857142865,5,11,12,17.892857142857142,1.8214285714285712,1.0,1.0714285714285714
286,F1,21/03/09,Rennes,Valenciennes,1.0,14.035714285714285,4.607142857142858,11,14,3,17.535714285714285,1.8214285714285714,0.07142857142857142,1.1428571428571426,11.928571428571429,3.8571428571428568,7,11,10,18.821428571428566,2.0357142857142856,1.0357142857142858,0.9285714285714284
287,F1,22/03/09,Lorient,St Etienne,2.0,11.321428571428573,3.5714285714285716,7,11,10,13.607142857142856,1.3214285714285712,0.0,1.1071428571428572,14.142857142857142,4.035714285714286,8,5,15,16.428571428571427,1.5714285714285714,3.0,0.9285714285714283
288,F1,22/03/09,Lyon,Sochaux,2.0,15.714285714285712,5.571428571428571,15,8,5,16.78571428571429,1.5357142857142858,0.14285714285714285,1.2857142857142856,12.85714285714286,4.321428571428571,6,11,11,17.42857142857143,1.7142857142857142,2.071428571428571,1.0714285714285712
289,F1,22/03/09,Toulouse,Paris SG,2.0,11.571428571428571,4.500000000000001,13,10,5,18.714285714285715,1.7500000000000002,0.0,1.1785714285714282,11.321428571428575,4.32142857142857,16,4,8,13.857142857142856,1.3214285714285714,0.03571428571428571,1.4285714285714284
290,F1,04/04/09,Bordeaux,Nancy,2.0,14.93103448275862,5.413793103448276,15,8,6,16.586206896551722,1.6896551724137934,0.10344827586206896,1.620689655172414,12.17241379310345,2.8620689655172415,7,9,13,16.17241379310345,1.7586206896551722,0.06896551724137931,0.9310344827586207
291,F1,04/04/09,Caen,Toulouse,1.0,12.689655172413792,4.0344827586206895,5,12,12,18.06896551724138,1.8275862068965518,0.06896551724137931,1.1034482758620687,11.448275862068968,4.517241379310345,14,10,5,18.620689655172413,1.724137931034483,0.0,1.2758620689655173
292,F1,04/04/09,Grenoble,Lorient,0.0,10.24137931034483,2.758620689655172,8,11,10,16.03448275862069,1.8965517241379308,0.13793103448275862,0.6551724137931034,11.275862068965518,3.5862068965517238,8,11,10,13.482758620689657,1.3103448275862066,0.0,1.172413793103448
293,F1,04/04/09,Le Mans,Lyon,0.0,10.03448275862069,3.517241379310344,8,8,13,17.862068965517242,1.7241379310344824,0.10344827586206896,1.1379310344827582,15.827586206896557,5.620689655172415,16,8,5,16.896551724137932,1.482758620689655,2.068965517241379,1.3103448275862069
294,F1,04/04/09,Monaco,Le Havre,0.0,10.89655172413793,3.4827586206896552,9,9,11,19.206896551724135,1.7586206896551726,0.13793103448275862,1.172413793103448,11.862068965517242,3.482758620689655,5,3,21,15.413793103448276,1.5862068965517242,0.06896551724137931,0.7931034482758621
295,F1,04/04/09,Nantes,Lille,0.0,11.275862068965518,3.344827586206897,7,9,13,17.96551724137931,1.7931034482758619,0.06896551724137931,0.8965517241379308,14.96551724137931,5.379310344827586,14,10,5,19.172413793103445,1.8965517241379308,1.0,1.4137931034482756
296,F1,04/04/09,Valenciennes,Auxerre,2.0,11.89655172413793,3.7586206896551713,7,12,10,18.862068965517246,1.9999999999999996,0.10344827586206896,0.8965517241379309,11.517241379310343,3.724137931034482,10,7,12,14.620689655172418,1.2413793103448276,0.034482758620689655,0.8620689655172415
297,F1,05/04/09,Paris SG,Nice,2.0,11.482758620689655,4.413793103448276,16,4,9,13.689655172413794,1.3103448275862069,0.034482758620689655,1.413793103448276,11.206896551724139,3.9310344827586197,11,8,10,17.27586206896552,1.8275862068965516,1.0689655172413792,1.1379310344827585
298,F1,05/04/09,Sochaux,Rennes,2.0,12.931034482758621,4.379310344827585,6,11,12,17.310344827586206,1.6551724137931034,0.13793103448275862,1.0344827586206895,14.03448275862069,4.482758620689656,11,15,3,17.413793103448278,1.793103448275862,2.0344827586206895,1.1034482758620687
299,F1,05/04/09,St Etienne,Marseille,0.0,14.06896551724138,3.9655172413793105,8,5,16,16.413793103448278,1.5862068965517238,0.10344827586206896,0.9310344827586206,16.448275862068968,4.482758620689655,15,10,4,17.896551724137932,1.517241379310345,1.0344827586206897,1.5517241379310343
300,F1,11/04/09,Auxerre,Bordeaux,0.0,11.433333333333337,3.8000000000000007,10,7,13,14.766666666666664,1.3333333333333335,0.03333333333333333,0.8333333333333333,14.966666666666672,5.4,16,8,6,16.333333333333332,1.6333333333333342,3.0,1.6000000000000003
301,F1,11/04/09,Le Havre,Caen,0.0,11.833333333333334,3.4666666666666672,6,3,21,15.499999999999998,1.5666666666666669,0.06666666666666667,0.7999999999999999,12.600000000000001,4.066666666666668,5,13,12,18.333333333333332,1.8333333333333335,2.0,1.0666666666666667
302,F1,11/04/09,Le Mans,Sochaux,2.0,10.233333333333333,3.7000000000000006,8,8,14,17.83333333333333,1.7000000000000002,0.1,1.1333333333333333,13.066666666666668,4.400000000000001,7,11,12,17.299999999999997,1.6333333333333337,2.0666666666666664,1.0999999999999999
303,F1,11/04/09,Nancy,Valenciennes,2.0,11.966666666666667,2.8000000000000003,7,9,14,16.233333333333334,1.8000000000000003,0.1,0.8999999999999999,11.766666666666667,3.7666666666666666,8,12,10,18.866666666666667,1.9666666666666672,2.033333333333333,0.9333333333333332
304,F1,11/04/09,Nice,Lorient,2.0,11.133333333333335,3.9000000000000012,11,8,11,17.166666666666668,1.8000000000000005,0.1,1.1333333333333333,11.233333333333333,3.6000000000000005,9,11,10,13.333333333333336,1.3333333333333335,0.0,1.2333333333333334
305,F1,11/04/09,Rennes,St Etienne,2.0,13.933333333333332,4.433333333333334,11,15,4,17.43333333333333,1.766666666666667,0.1,1.0666666666666667,14.100000000000001,3.933333333333335,8,5,17,16.4,1.6000000000000003,3.0,0.8999999999999999
306,F1,11/04/09,Toulouse,Nantes,2.0,11.400000000000004,4.433333333333334,14,11,5,18.566666666666666,1.733333333333334,0.0,1.2333333333333332,11.266666666666667,3.2333333333333343,7,9,14,18.1,1.866666666666667,1.0333333333333334,0.8666666666666666
307,F1,12/04/09,Lille,Paris SG,1.0,14.866666666666667,5.333333333333335,15,10,5,19.23333333333333,1.9333333333333336,0.03333333333333333,1.4333333333333333,11.56666666666667,4.466666666666667,17,4,9,13.66666666666667,1.2666666666666668,0.03333333333333333,1.4333333333333336
308,F1,12/04/09,Lyon,Monaco,1.0,15.666666666666666,5.7,17,8,5,16.633333333333333,1.4333333333333338,0.13333333333333333,1.3666666666666667,11.066666666666668,3.5333333333333337,9,9,12,19.06666666666667,1.7333333333333338,3.0666666666666664,1.1333333333333333
309,F1,12/04/09,Marseille,Grenoble,2.0,16.4,4.666666666666666,16,10,4,17.96666666666667,1.5000000000000004,0.06666666666666667,1.6000000000000003,10.266666666666666,2.766666666666668,8,11,11,16.099999999999998,1.9000000000000004,3.033333333333333,0.6666666666666666
310,F1,18/04/09,Caen,Nancy,0.0,12.483870967741934,4.064516129032256,6,13,12,18.322580645161295,1.838709677419354,0.06451612903225806,1.0967741935483866,12.161290322580642,2.96774193548387,8,9,14,16.32258064516129,1.8064516129032249,1.064516129032258,0.9354838709677415
311,F1,18/04/09,Grenoble,Toulouse,2.0,10.161290322580642,2.774193548387095,8,11,12,16.387096774193548,1.935483870967741,0.12903225806451613,0.6774193548387095,11.354838709677416,4.387096774193547,15,11,5,18.483870967741932,1.677419354838709,0.0,1.225806451612903
312,F1,18/04/09,Monaco,Rennes,2.0,11.096774193548384,3.5483870967741917,9,10,12,19.0,1.806451612903225,0.16129032258064516,1.1612903225806448,13.903225806451614,4.419354838709676,12,15,4,17.419354838709676,1.741935483870967,2.032258064516129,1.0645161290322578
313,F1,18/04/09,Nantes,Nice,2.0,11.161290322580644,3.193548387096773,7,9,15,18.258064516129032,1.870967741935483,0.06451612903225806,0.8387096774193545,11.290322580645158,3.93548387096774,12,8,11,17.064516129032263,1.806451612903225,1.064516129032258,1.1612903225806446
314,F1,18/04/09,Sochaux,Auxerre,0.0,13.03225806451613,4.322580645161288,7,11,13,17.096774193548388,1.612903225806451,0.12903225806451613,1.0645161290322576,11.354838709677422,3.7741935483870948,10,7,14,14.838709677419354,1.354838709677419,0.03225806451612903,0.8064516129032255
315,F1,18/04/09,St Etienne,Lille,2.0,14.161290322580646,3.93548387096774,8,5,18,16.161290322580644,1.5806451612903218,0.0967741935483871,0.8709677419354838,14.967741935483872,5.29032258064516,15,11,5,18.93548387096774,1.870967741935483,1.0,1.387096774193548
316,F1,18/04/09,Valenciennes,Le Mans,0.0,11.580645161290322,3.677419354838708,8,12,11,18.838709677419356,2.032258064516128,0.0967741935483871,0.9032258064516128,10.516129032258064,3.8064516129032246,9,8,14,17.903225806451612,1.7096774193548376,2.032258064516129,1.1612903225806446
317,F1,19/04/09,Bordeaux,Lyon,2.0,14.741935483870966,5.354838709677416,17,8,6,16.225806451612904,1.6451612903225799,0.0967741935483871,1.612903225806451,15.967741935483874,5.838709677419351,17,9,5,16.451612903225808,1.516129032258064,2.064516129032258,1.3870967741935478
318,F1,19/04/09,Lorient,Marseille,0.0,11.225806451612904,3.61290322580645,9,11,11,13.193548387096774,1.2903225806451608,0.0,1.1935483870967738,16.225806451612904,4.709677419354836,17,10,4,18.096774193548384,1.451612903225806,1.032258064516129,1.677419354838709
319,F1,19/04/09,Paris SG,Le Havre,2.0,11.387096774193544,4.354838709677417,17,5,9,13.935483870967742,1.3225806451612896,0.03225806451612903,1.387096774193548,11.870967741935482,3.548387096774192,6,3,22,15.483870967741936,1.612903225806451,0.06451612903225806,0.8064516129032255
320,F1,24/04/09,Lyon,Paris SG,1.0,15.75,5.6875,17,9,6,16.5,1.5625,0.125,1.34375,11.5,4.34375,18,5,9,13.875,1.28125,0.03125,1.4375
321,F1,26/04/09,Auxerre,Caen,2.0,11.4375,3.8125,11,7,14,14.78125,1.34375,0.03125,0.8125,12.53125,4.03125,6,13,13,18.28125,1.84375,2.0,1.09375
322,F1,26/04/09,Le Havre,Grenoble,0.0,11.75,3.5,6,3,23,15.3125,1.5625,0.0625,0.78125,10.03125,2.75,9,11,12,16.46875,1.90625,3.03125,0.6875
323,F1,26/04/09,Le Mans,Monaco,0.0,10.5625,3.8125,10,8,14,17.90625,1.75,0.09375,1.1875,11.34375,3.65625,10,10,12,18.78125,1.8125,3.0625,1.21875
324,F1,26/04/09,Lille,Marseille,0.0,14.90625,5.25,15,11,6,18.9375,1.875,0.03125,1.375,16.34375,4.75,18,10,4,18.15625,1.46875,2.03125,1.6875
325,F1,26/04/09,Nancy,Nantes,2.0,12.09375,3.0,9,9,14,16.5,1.8125,0.09375,0.96875,11.5625,3.375,8,9,15,18.5,1.90625,1.03125,0.875
326,F1,26/04/09,Nice,St Etienne,2.0,11.1875,3.90625,12,8,12,17.3125,1.84375,0.125,1.125,14.21875,4.0,9,5,18,16.5625,1.71875,3.0,0.90625
327,F1,26/04/09,Sochaux,Valenciennes,1.0,13.09375,4.28125,7,11,14,16.90625,1.59375,0.125,1.03125,11.53125,3.59375,8,12,12,18.71875,2.03125,2.03125,0.875
328,F1,26/04/09,Toulouse,Lorient,1.0,11.28125,4.34375,15,11,6,18.5625,1.6875,0.0,1.1875,11.15625,3.59375,9,11,12,13.09375,1.3125,0.03125,1.1875
329,F1,29/04/09,Rennes,Bordeaux,0.0,13.9375,4.46875,12,15,5,17.4375,1.75,0.125,1.0625,14.71875,5.3125,18,8,6,16.25,1.6875,3.0,1.59375
330,F1,02/05/09,Caen,Le Mans,2.0,12.484848484848484,3.969696969696968,6,13,14,18.090909090909093,1.7878787878787872,0.06060606060606061,1.0909090909090904,10.696969696969695,3.878787878787877,10,8,15,17.787878787878793,1.7575757575757565,2.0303030303030303,1.151515151515151
331,F1,02/05/09,Grenoble,Nice,1.0,9.939393939393938,2.696969696969696,10,11,12,16.515151515151516,1.8484848484848477,0.12121212121212122,0.6969696969696968,11.393939393939391,4.090909090909089,13,8,12,17.242424242424242,1.8181818181818175,2.0606060606060606,1.1818181818181812
332,F1,02/05/09,Lorient,Lille,2.0,11.393939393939393,3.666666666666665,9,12,12,13.09090909090909,1.3030303030303025,0.030303030303030304,1.1818181818181814,14.606060606060609,5.18181818181818,15,11,7,19.0,1.9393939393939386,1.0,1.3636363636363633
333,F1,02/05/09,Marseille,Toulouse,1.0,16.212121212121215,4.696969696969695,19,10,4,18.393939393939394,1.5757575757575755,0.09090909090909091,1.6969696969696964,11.272727272727272,4.272727272727271,15,12,6,18.393939393939394,1.6363636363636358,0.0,1.1818181818181817
334,F1,02/05/09,Monaco,Auxerre,0.0,11.090909090909088,3.575757575757574,11,10,12,18.606060606060602,1.757575757575757,0.15151515151515152,1.212121212121212,11.515151515151516,3.9393939393939377,12,7,14,14.757575757575758,1.333333333333333,0.030303030303030304,0.8484848484848482
335,F1,02/05/09,St Etienne,Nancy,1.0,14.363636363636365,4.0303030303030285,9,5,19,16.424242424242422,1.666666666666666,0.09090909090909091,0.909090909090909,11.909090909090905,2.999999999999999,10,9,14,16.272727272727273,1.7878787878787872,1.0606060606060606,0.9999999999999996
336,F1,02/05/09,Valenciennes,Lyon,2.0,11.787878787878787,3.6060606060606046,8,13,12,18.818181818181817,1.9999999999999991,0.09090909090909091,0.8787878787878789,15.909090909090914,5.636363636363633,17,10,6,16.54545454545455,1.545454545454545,2.0606060606060606,1.3030303030303025
337,F1,03/05/09,Bordeaux,Sochaux,2.0,14.757575757575756,5.33333333333333,19,8,6,16.060606060606062,1.6363636363636356,0.12121212121212122,1.6363636363636358,13.090909090909092,4.303030303030301,7,12,14,16.909090909090907,1.5757575757575752,2.090909090909091,1.03030303030303
338,F1,03/05/09,Nantes,Le Havre,0.0,11.484848484848484,3.333333333333332,8,9,16,18.72727272727273,1.9696969696969688,0.06060606060606061,0.8484848484848482,11.878787878787877,3.6060606060606046,6,3,24,15.303030303030305,1.545454545454545,0.06060606060606061,0.7575757575757573
339,F1,03/05/09,Paris SG,Rennes,0.0,11.393939393939391,4.272727272727271,18,6,9,13.757575757575756,1.3030303030303023,0.030303030303030304,1.3939393939393936,13.787878787878789,4.515151515151513,12,15,6,17.545454545454543,1.848484848484848,3.0303030303030303,1.0909090909090906
340,F1,12/05/09,Lyon,Nantes,2.0,15.735294117647063,5.558823529411764,17,10,7,16.70588235294118,1.5588235294117643,0.11764705882352941,1.2647058823529411,11.588235294117647,3.3235294117647043,8,9,17,18.617647058823533,1.9117647058823528,1.0294117647058822,0.8529411764705883
341,F1,13/05/09,Auxerre,Grenoble,2.0,11.470588235294121,3.9411764705882337,13,7,14,14.705882352941178,1.2941176470588234,0.029411764705882353,0.8529411764705883,9.999999999999996,2.7352941176470575,10,12,12,16.705882352941174,1.8529411764705876,3.0588235294117645,0.6764705882352942
