,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
343,F1,02/05/12,Caen,Lorient,2.0,11.029411764705884,3.3823529411764692,8,11,15,,1.676470588235294,0.17647058823529413,1.0588235294117645,11.70588235294118,4.029411764705881,9,11,14,12.470588235294121,1.7647058823529405,4.0,1.0
344,F1,02/05/12,Lyon,Valenciennes,2.0,13.242424242424242,4.818181818181816,17,5,11,,1.6060606060606053,0.15151515151515152,1.5757575757575752,12.76470588235294,4.117647058823528,11,7,16,17.0,1.7941176470588225,3.0294117647058822,0.9705882352941178
345,F1,02/05/12,Marseille,Nancy,2.0,15.5,4.970588235294115,10,11,13,,2.1176470588235285,0.11764705882352941,1.2058823529411757,11.58823529411765,3.7941176470588234,10,12,12,,1.558823529411764,0.029411764705882353,1.0
346,F1,02/05/12,Nice,Lille,0.0,12.411764705882353,3.9411764705882346,9,10,15,16.294117647058826,1.8529411764705874,0.2058823529411765,1.0,14.735294117647062,5.705882352941177,18,11,5,14.73529411764706,1.823529411764705,2.0588235294117645,1.8823529411764701
347,F1,02/05/12,Paris SG,St Etienne,2.0,14.35294117647059,5.264705882352941,19,10,5,15.55882352941177,1.9999999999999993,0.11764705882352941,1.8823529411764701,12.676470588235295,4.411764705882352,16,8,10,14.441176470588237,1.8235294117647047,4.029411764705882,1.3235294117647058
348,F1,03/05/12,Dijon,Auxerre,0.0,10.617647058823534,3.5294117647058814,9,7,18,15.67647058823529,2.058823529411764,0.14705882352941174,1.088235294117647,11.911764705882351,4.323529411764706,6,13,15,16.41176470588235,2.235294117647058,5.0,1.2058823529411764
349,F1,06/05/12,Evian Thonon Gaillard,Ajaccio,2.0,10.352941176470587,3.8823529411764692,12,10,12,16.264705882352942,2.1470588235294117,0.1764705882352941,1.4705882352941175,9.542857142857144,3.37142857142857,8,13,14,15.97142857142857,2.399999999999999,5.057142857142857,1.0285714285714287
350,F1,06/05/12,Lyon,Brest,1.0,13.117647058823529,4.852941176470589,18,5,11,,1.6176470588235288,0.14705882352941177,1.6470588235294115,11.085714285714284,3.457142857142856,6,16,13,17.742857142857144,1.914285714285714,3.057142857142857,0.8000000000000002
351,F1,06/05/12,Valenciennes,Paris SG,0.0,12.77142857142857,4.085714285714284,11,7,17,16.971428571428568,1.7999999999999994,0.11428571428571428,0.9714285714285716,14.228571428571433,5.228571428571429,20,10,5,15.485714285714291,1.9999999999999996,2.057142857142857,1.8857142857142857
352,F1,07/05/12,Auxerre,Bordeaux,0.0,11.799999999999999,4.285714285714285,7,13,15,16.34285714285714,2.2571428571428567,0.14285714285714285,1.2285714285714284,12.485714285714288,4.085714285714285,13,13,9,15.542857142857146,1.571428571428571,2.0285714285714285,1.2857142857142858
353,F1,07/05/12,Lille,Caen,2.0,14.571428571428573,5.714285714285715,19,11,5,14.571428571428573,1.8571428571428563,0.11428571428571428,1.8571428571428568,11.028571428571432,3.4285714285714275,9,11,15,,1.6857142857142857,4.057142857142857,1.0571428571428572
354,F1,07/05/12,Lorient,Dijon,1.0,11.714285714285719,3.9428571428571426,9,11,15,12.314285714285717,1.7142857142857137,0.11428571428571428,0.9714285714285716,10.600000000000003,3.4571428571428564,9,7,19,15.599999999999996,2.057142857142857,1.114285714285714,1.0571428571428572
355,F1,07/05/12,Rennes,Montpellier,0.0,14.05714285714286,4.657142857142857,16,9,10,14.857142857142861,1.7142857142857137,0.08571428571428572,1.371428571428571,15.571428571428571,6.000000000000002,22,7,6,16.22857142857143,1.7999999999999994,6.057142857142857,1.799999999999999
356,F1,07/05/12,Sochaux,Nancy,2.0,10.085714285714284,3.5142857142857133,8,9,18,13.971428571428577,1.2285714285714282,0.19999999999999998,1.0000000000000002,11.628571428571432,3.771428571428572,10,12,13,,1.5428571428571423,0.02857142857142857,0.9714285714285716
357,F1,07/05/12,St Etienne,Marseille,1.0,12.571428571428573,4.3428571428571425,16,8,11,14.457142857142859,1.8571428571428563,0.14285714285714285,1.2857142857142858,15.514285714285712,5.057142857142855,11,11,13,,2.0571428571428565,3.0285714285714285,1.1999999999999995
358,F1,07/05/12,Toulouse,Nice,1.0,12.342857142857145,3.885714285714284,15,9,11,18.142857142857142,1.8285714285714283,0.2285714285714286,1.0285714285714287,12.285714285714285,3.8571428571428568,9,10,16,16.42857142857143,1.8571428571428565,3.114285714285714,0.9714285714285716
359,F1,10/05/12,Evian Thonon Gaillard,Lyon,0.0,10.542857142857143,4.057142857142856,13,10,12,16.02857142857143,2.0857142857142854,0.17142857142857143,1.4857142857142858,13.34285714285714,4.885714285714287,18,6,11,,1.5999999999999992,2.0857142857142854,1.6285714285714283
360,F1,13/05/12,Ajaccio,Lyon,1.0,9.5,3.333333333333332,8,13,15,16.02777777777778,2.3611111111111103,0.22222222222222227,1.027777777777778,13.416666666666664,4.972222222222223,19,6,11,,1.5833333333333328,2.083333333333333,1.6666666666666665
361,F1,13/05/12,Bordeaux,Lorient,2.0,12.416666666666668,4.083333333333334,14,13,9,15.444444444444445,1.6111111111111105,0.08333333333333333,1.3611111111111114,11.500000000000002,3.833333333333333,9,12,15,12.250000000000002,1.6944444444444438,4.0,0.9444444444444448
362,F1,13/05/12,Brest,Valenciennes,2.0,11.055555555555557,3.4166666666666656,6,17,13,17.666666666666664,1.944444444444444,0.1388888888888889,0.8055555555555558,12.777777777777777,4.1388888888888875,11,7,18,16.972222222222218,1.777777777777777,3.0277777777777777,1.027777777777778
363,F1,13/05/12,Caen,Sochaux,0.0,10.80555555555556,3.3333333333333326,9,11,16,,1.7500000000000002,0.16666666666666669,1.027777777777778,10.22222222222222,3.5277777777777772,9,9,18,13.972222222222227,1.2499999999999998,5.055555555555555,1.0000000000000002
364,F1,13/05/12,Dijon,Toulouse,1.0,10.500000000000002,3.416666666666666,9,8,19,15.638888888888886,2.0833333333333335,0.1388888888888889,1.027777777777778,12.305555555555555,3.944444444444443,15,10,11,18.08333333333333,1.833333333333333,6.055555555555555,1.0000000000000002
365,F1,13/05/12,Marseille,Auxerre,2.0,15.250000000000002,4.916666666666666,11,12,13,,1.9999999999999991,0.1111111111111111,1.1666666666666663,12.000000000000002,4.361111111111111,7,13,16,16.277777777777775,2.2499999999999996,5.0,1.2500000000000002
366,F1,13/05/12,Montpellier,Lille,2.0,15.361111111111107,5.888888888888891,23,7,6,16.111111111111107,1.777777777777777,0.2222222222222222,1.8055555555555547,14.805555555555557,5.777777777777779,20,11,5,14.472222222222221,1.8055555555555551,2.0555555555555554,1.8888888888888886
367,F1,13/05/12,Nancy,St Etienne,2.0,11.583333333333334,3.694444444444444,10,12,14,,1.555555555555555,0.027777777777777776,0.9444444444444448,12.527777777777777,4.277777777777778,16,9,11,14.361111111111112,1.805555555555555,4.027777777777778,1.25
368,F1,13/05/12,Nice,Evian Thonon Gaillard,1.0,12.388888888888886,3.8611111111111107,9,11,16,16.444444444444446,1.8333333333333326,0.19444444444444448,0.9444444444444448,10.527777777777779,4.027777777777777,13,10,13,16.02777777777777,2.083333333333333,5.027777777777778,1.472222222222222
369,F1,13/05/12,Paris SG,Rennes,2.0,14.25,5.305555555555555,21,10,5,15.388888888888891,1.9999999999999998,0.1111111111111111,1.9444444444444444,14.25,4.722222222222222,16,9,11,14.833333333333332,1.7222222222222219,1.0555555555555554,1.333333333333333
370,F1,20/05/12,Auxerre,Montpellier,0.0,11.945945945945946,4.351351351351353,7,13,17,16.35135135135135,2.1891891891891895,0.13513513513513514,1.2162162162162162,15.45945945945946,5.864864864864866,24,7,6,16.270270270270267,1.81081081081081,6.054054054054054,1.7837837837837835
371,F1,20/05/12,Evian Thonon Gaillard,Brest,0.0,10.513513513513512,4.0,13,11,13,16.189189189189186,2.0810810810810803,0.16216216216216217,1.4594594594594588,11.081081081081082,3.4594594594594597,7,17,13,17.648648648648653,1.9189189189189186,3.0540540540540544,0.8108108108108105
372,F1,20/05/12,Lille,Nancy,2.0,14.621621621621617,5.7027027027027035,20,11,6,14.54054054054054,1.7567567567567566,0.10810810810810811,1.837837837837837,11.594594594594593,3.783783783783784,11,12,14,,1.5945945945945947,0.02702702702702703,1.0000000000000002
373,F1,20/05/12,Lorient,Paris SG,0.0,11.45945945945946,3.8108108108108105,9,12,16,12.324324324324323,1.7297297297297294,0.10810810810810811,0.918918918918919,14.162162162162161,5.270270270270269,22,10,5,15.324324324324325,2.027027027027027,2.054054054054054,1.9729729729729726
374,F1,20/05/12,Lyon,Nice,0.0,13.432432432432428,4.9459459459459465,19,7,11,,1.5945945945945943,0.16216216216216217,1.648648648648649,12.675675675675674,3.891891891891891,9,12,16,16.27027027027027,1.8378378378378382,3.108108108108108,0.9459459459459458
375,F1,20/05/12,Rennes,Dijon,2.0,14.189189189189195,4.64864864864865,16,9,12,14.837837837837837,1.7297297297297294,0.08108108108108109,1.2972972972972971,10.513513513513512,3.4054054054054053,9,9,19,15.45945945945946,2.0810810810810803,1.108108108108108,1.0270270270270268
376,F1,20/05/12,Sochaux,Marseille,2.0,10.243243243243242,3.6216216216216206,10,9,18,14.10810810810811,1.2702702702702697,0.1891891891891892,1.054054054054054,15.135135135135139,4.972972972972972,12,12,13,,1.9459459459459454,3.027027027027027,1.216216216216216
377,F1,20/05/12,St Etienne,Bordeaux,0.0,12.729729729729728,4.324324324324326,16,9,12,14.459459459459458,1.8378378378378375,0.13513513513513514,1.2702702702702702,12.324324324324326,4.135135135135134,15,13,9,15.4054054054054,1.5675675675675675,2.0540540540540544,1.3513513513513509
378,F1,20/05/12,Toulouse,Ajaccio,0.0,12.432432432432428,4.054054054054054,15,11,11,18.08108108108108,1.8378378378378377,0.21621621621621623,0.9999999999999998,9.621621621621623,3.405405405405405,8,14,15,16.081081081081084,2.378378378378378,6.081081081081082,1.0270270270270268
379,F1,20/05/12,Valenciennes,Caen,2.0,12.675675675675675,4.108108108108108,11,7,19,16.945945945945947,1.7567567567567561,0.10810810810810811,1.0,11.02702702702703,3.3513513513513518,9,11,17,,1.7567567567567566,4.054054054054054,1.0270270270270268
