,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
336,F1,07/05/11,Monaco,Paris SG,1.0,11.636363636363633,3.545454545454544,8,15,10,16.757575757575758,2.09090909090909,0.12121212121212122,0.9999999999999998,14.515151515151514,5.3636363636363615,15,11,7,14.757575757575758,1.666666666666666,2.0,1.5151515151515145
337,F1,07/05/11,Nancy,Lille,0.0,13.999999999999998,4.636363636363636,10,8,15,17.0,1.9090909090909083,0.18181818181818182,0.9696969696969695,14.878787878787879,5.090909090909089,17,12,4,14.242424242424239,1.575757575757575,1.0,1.7878787878787874
338,F1,08/05/11,Lyon,Marseille,2.0,14.909090909090908,5.090909090909089,15,11,7,16.06060606060606,1.4545454545454537,0.21212121212121213,1.6666666666666663,14.696969696969699,5.090909090909089,17,11,5,16.727272727272727,1.6363636363636358,4.0,1.545454545454545
339,F1,08/05/11,Valenciennes,Rennes,2.0,11.696969696969697,4.121212121212119,8,15,10,16.12121212121212,1.8787878787878782,0.06060606060606061,1.1515151515151512,11.303030303030301,3.7272727272727257,14,10,9,15.939393939393941,1.4545454545454537,3.090909090909091,0.9999999999999998
340,F1,10/05/11,Paris SG,Nancy,1.0,14.647058823529417,5.38235294117647,15,12,7,15.029411764705882,1.6764705882352935,0.058823529411764705,1.4999999999999996,13.970588235294121,4.5,10,8,16,17.029411764705884,1.88235294117647,5.029411764705882,0.9411764705882354
341,F1,10/05/11,St Etienne,Lille,0.0,12.411764705882351,4.38235294117647,12,12,10,15.999999999999998,1.5882352941176465,0.058823529411764705,1.2352941176470587,14.85294117647059,5.02941176470588,18,12,4,14.32352941176471,1.5588235294117638,1.0,1.7647058823529405
342,F1,11/05/11,Auxerre,Lyon,2.0,10.882352941176471,3.588235294117646,8,18,8,15.029411764705886,1.9117647058823524,0.0,1.117647058823529,14.823529411764703,5.088235294117646,16,11,7,16.0,1.4999999999999993,4.088235294117647,1.705882352941176
343,F1,11/05/11,Lens,Bordeaux,2.0,12.147058823529413,3.6764705882352935,6,13,15,16.323529411764707,1.529411764705882,0.08823529411764705,0.9705882352941178,13.47058823529412,4.441176470588235,10,15,9,15.61764705882353,1.970588235294117,2.0294117647058822,1.1764705882352942
344,F1,11/05/11,Marseille,Brest,2.0,14.617647058823534,5.147058823529412,17,11,6,16.705882352941174,1.7058823529411762,0.11764705882352941,1.5588235294117645,12.323529411764714,3.88235294117647,10,12,12,17.0,1.2352941176470584,0.0,1.0
345,F1,11/05/11,Montpellier,Lorient,2.0,13.441176470588237,4.14705882352941,11,11,12,18.352941176470587,2.0588235294117636,0.2058823529411765,0.8529411764705883,12.08823529411765,4.441176470588235,12,12,10,12.029411764705886,1.3529411764705874,4.029411764705882,1.2352941176470587
346,F1,11/05/11,Nice,Arles,2.0,10.794117647058822,3.6176470588235285,9,13,12,13.647058823529415,2.088235294117646,0.08823529411764705,0.7941176470588236,9.911764705882353,2.617647058823529,1,11,22,17.411764705882348,1.794117647058823,4.117647058823529,0.4705882352941177
347,F1,11/05/11,Rennes,Caen,1.0,11.294117647058824,3.705882352941176,14,10,10,15.735294117647063,1.441176470588235,0.1764705882352941,0.9705882352941178,11.11764705882353,3.5294117647058822,10,10,14,18.41176470588235,2.2352941176470575,3.0294117647058822,1.2058823529411764
348,F1,11/05/11,Sochaux,Monaco,2.0,12.1764705882353,4.76470588235294,14,7,13,15.500000000000005,1.205882352941176,0.11764705882352941,1.5294117647058818,11.529411764705882,3.558823529411764,8,16,10,16.794117647058833,2.058823529411764,3.0294117647058822,1.0
349,F1,11/05/11,Toulouse,Valenciennes,1.0,9.794117647058822,3.5882352941176467,12,7,15,19.441176470588236,1.5882352941176467,0.058823529411764705,1.0,11.676470588235297,4.117647058823529,9,15,10,15.941176470588237,1.8823529411764695,1.0294117647058822,1.1764705882352937
350,F1,15/05/11,Arles,Toulouse,2.0,9.857142857142856,2.5999999999999996,1,11,23,17.45714285714286,1.771428571428571,0.2285714285714286,0.5142857142857143,9.685714285714283,3.514285714285714,12,8,15,19.514285714285716,1.5714285714285712,1.0285714285714285,0.9714285714285716
351,F1,15/05/11,Caen,Montpellier,2.0,11.05714285714286,3.5142857142857147,10,11,14,18.314285714285713,2.2285714285714273,0.11428571428571428,1.2,13.428571428571432,4.257142857142857,12,11,12,18.371428571428574,2.0571428571428565,4.085714285714285,0.9142857142857145
352,F1,15/05/11,Lorient,Marseille,1.0,12.0,4.3999999999999995,12,12,11,12.11428571428572,1.3714285714285708,0.14285714285714285,1.2285714285714282,14.600000000000005,5.142857142857144,18,11,6,16.485714285714284,1.657142857142857,4.0,1.5999999999999999
353,F1,15/05/11,Monaco,Lens,1.0,11.714285714285715,3.599999999999999,8,16,11,16.742857142857144,2.057142857142856,0.11428571428571428,0.9714285714285716,12.028571428571428,3.6285714285714277,7,13,15,16.54285714285714,1.514285714285714,0.08571428571428572,0.9714285714285716
354,F1,15/05/11,Nancy,Nice,2.0,14.114285714285717,4.542857142857144,10,9,16,17.22857142857143,1.828571428571428,0.2,0.9714285714285716,10.971428571428572,3.7428571428571424,10,13,12,13.600000000000003,2.057142857142856,1.057142857142857,0.8571428571428573
355,F1,15/05/11,St Etienne,Rennes,0.0,12.457142857142854,4.3999999999999995,12,12,11,16.02857142857143,1.5999999999999996,0.05714285714285714,1.2285714285714284,11.514285714285714,3.6857142857142855,14,11,10,15.828571428571431,1.4285714285714284,3.0857142857142854,0.9714285714285716
356,F1,15/05/11,Valenciennes,Auxerre,1.0,11.514285714285718,4.057142857142857,9,16,10,16.05714285714286,1.885714285714285,0.05714285714285714,1.1428571428571428,11.114285714285716,3.685714285714284,9,18,8,15.08571428571429,1.914285714285714,0.0,1.2
357,F1,16/05/11,Brest,Lyon,1.0,12.114285714285721,3.8571428571428563,10,12,13,16.971428571428568,1.2285714285714282,0.0,0.9714285714285716,14.57142857142857,4.999999999999999,16,11,8,15.885714285714284,1.4571428571428569,5.085714285714285,1.6571428571428568
358,F1,18/05/11,Bordeaux,Paris SG,2.0,13.514285714285714,4.3999999999999995,10,15,10,15.65714285714286,1.971428571428571,0.08571428571428572,1.142857142857143,14.571428571428577,5.3428571428571425,15,13,7,14.88571428571429,1.6571428571428566,2.0285714285714285,1.5142857142857142
359,F1,18/05/11,Lille,Sochaux,2.0,14.914285714285715,5.114285714285713,19,12,4,14.171428571428578,1.5142857142857136,0.02857142857142857,1.7714285714285707,12.171428571428573,4.771428571428571,15,7,13,15.514285714285721,1.1999999999999997,3.0285714285714285,1.571428571428571
360,F1,21/05/11,Auxerre,Brest,0.0,11.166666666666666,3.722222222222221,9,19,8,15.027777777777779,1.944444444444444,0.0,1.1944444444444444,11.944444444444448,3.8611111111111107,10,13,13,17.027777777777775,1.2777777777777775,0.0,0.9722222222222224
361,F1,21/05/11,Lens,Arles,0.0,12.166666666666666,3.6388888888888884,7,14,15,16.638888888888893,1.4722222222222219,0.08333333333333333,0.9722222222222224,9.777777777777779,2.6111111111111107,2,11,23,17.36111111111111,1.8055555555555551,4.111111111111111,0.5277777777777778
362,F1,21/05/11,Lyon,Caen,1.0,14.583333333333329,4.944444444444444,16,12,8,15.944444444444445,1.4444444444444442,0.2222222222222222,1.6388888888888884,11.194444444444446,3.6388888888888897,11,11,14,18.444444444444446,2.166666666666666,3.0277777777777777,1.2222222222222223
363,F1,21/05/11,Marseille,Valenciennes,1.0,14.777777777777779,5.166666666666669,18,12,6,16.47222222222222,1.6111111111111112,0.1111111111111111,1.6111111111111112,11.666666666666668,4.055555555555555,9,17,10,15.861111111111112,1.8333333333333324,1.0277777777777777,1.1388888888888888
364,F1,21/05/11,Montpellier,Monaco,0.0,13.472222222222225,4.305555555555555,12,11,13,18.416666666666668,1.9999999999999996,0.19444444444444448,0.8888888888888891,11.75,3.555555555555555,8,17,11,16.75,2.0277777777777772,3.0277777777777777,0.9722222222222224
365,F1,21/05/11,Nice,Lorient,2.0,10.777777777777773,3.638888888888889,10,13,13,13.722222222222223,2.027777777777777,0.1111111111111111,0.8333333333333335,11.888888888888886,4.361111111111111,12,13,11,12.027777777777779,1.3333333333333328,4.027777777777778,1.25
366,F1,21/05/11,Paris SG,Lille,1.0,14.750000000000002,5.416666666666667,15,13,8,14.916666666666666,1.6111111111111107,0.08333333333333333,1.4722222222222223,15.02777777777778,5.249999999999998,20,12,4,14.0,1.4722222222222217,1.0,1.7499999999999993
367,F1,21/05/11,Rennes,Nancy,0.0,11.38888888888889,3.666666666666667,15,11,10,16.02777777777778,1.4444444444444444,0.16666666666666666,1.0000000000000002,14.138888888888895,4.583333333333334,11,9,16,17.05555555555556,1.8055555555555551,6.027777777777778,1.027777777777778
368,F1,21/05/11,Sochaux,St Etienne,2.0,12.02777777777778,4.666666666666667,15,7,14,15.305555555555557,1.222222222222222,0.1111111111111111,1.5277777777777772,12.555555555555555,4.388888888888888,12,12,12,16.02777777777778,1.6388888888888886,1.0277777777777777,1.222222222222222
369,F1,21/05/11,Toulouse,Bordeaux,2.0,9.666666666666664,3.472222222222222,12,8,16,19.47222222222222,1.5833333333333333,0.05555555555555555,0.9444444444444446,13.694444444444445,4.472222222222221,11,15,10,15.861111111111109,1.9444444444444442,2.0277777777777777,1.1388888888888888
370,F1,29/05/11,Arles,Sochaux,0.0,9.837837837837839,2.6756756756756754,3,11,23,17.405405405405403,1.7567567567567564,0.21621621621621623,0.5405405405405406,11.891891891891895,4.648648648648649,16,7,14,15.216216216216214,1.189189189189189,3.027027027027027,1.5405405405405403
371,F1,29/05/11,Bordeaux,Montpellier,2.0,13.675675675675677,4.405405405405405,11,15,11,15.864864864864863,1.972972972972973,0.08108108108108109,1.1081081081081086,13.486486486486488,4.297297297297297,12,11,14,18.486486486486488,2.027027027027027,4.081081081081082,0.8648648648648647
372,F1,29/05/11,Brest,Toulouse,0.0,11.918918918918914,3.891891891891892,11,13,13,16.918918918918916,1.2972972972972974,0.0,0.9729729729729728,9.702702702702702,3.540540540540541,13,8,16,19.59459459459459,1.5675675675675678,1.027027027027027,0.9729729729729728
373,F1,29/05/11,Caen,Marseille,1.0,11.054054054054056,3.5675675675675675,11,12,14,18.459459459459463,2.189189189189189,0.10810810810810811,1.189189189189189,14.72972972972973,5.162162162162163,18,13,6,16.351351351351354,1.5675675675675667,4.0,1.621621621621621
374,F1,29/05/11,Lille,Rennes,2.0,14.837837837837839,5.162162162162163,20,13,4,13.864864864864867,1.4594594594594592,0.02702702702702703,1.7567567567567566,11.189189189189191,3.621621621621622,15,11,11,16.081081081081084,1.4324324324324318,3.081081081081081,0.9729729729729729
375,F1,29/05/11,Lorient,Auxerre,0.0,11.972972972972972,4.378378378378378,12,13,12,12.054054054054054,1.324324324324324,0.16216216216216217,1.2162162162162162,11.45945945945946,3.810810810810811,9,19,9,14.945945945945944,1.9459459459459456,0.0,1.1621621621621614
376,F1,29/05/11,Monaco,Lyon,0.0,11.621621621621623,3.5405405405405403,9,17,11,16.675675675675674,2.0,0.10810810810810811,0.972972972972973,14.783783783783782,4.972972972972973,16,13,8,15.945945945945947,1.4324324324324322,5.081081081081081,1.5945945945945945
377,F1,29/05/11,Nancy,Lens,2.0,14.135135135135137,4.594594594594596,12,9,16,16.91891891891892,1.7837837837837838,0.1891891891891892,1.054054054054054,12.486486486486488,3.7297297297297303,7,14,16,16.5945945945946,1.4324324324324322,0.08108108108108109,0.945945945945946
378,F1,29/05/11,St Etienne,Paris SG,1.0,12.567567567567568,4.378378378378378,12,12,13,15.918918918918918,1.6216216216216217,0.05405405405405406,1.216216216216216,14.72972972972973,5.405405405405405,15,14,8,15.02702702702703,1.6216216216216215,2.0540540540540544,1.4864864864864868
379,F1,29/05/11,Valenciennes,Nice,2.0,11.594594594594595,4.027027027027027,9,18,10,15.810810810810816,1.7837837837837833,0.05405405405405406,1.1621621621621623,10.783783783783784,3.7027027027027026,11,13,13,13.567567567567565,1.9999999999999996,2.054054054054054,0.864864864864865
