,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
197,F1,14/01/12,Paris SG,Toulouse,2,14.73684210526316,5.2105263157894735,0.631578947368421,0.5263157894736842,0.15789473684210525,16.0,1.8947368421052628,0.05263157894736842,1.6315789473684208,12.105263157894736,3.9473684210526314,0.42105263157894735,0.3684210526315789,0.21052631578947367,17.421052631578952,1.7368421052631573,3.1052631578947367,1.0526315789473684
198,F1,14/01/12,St Etienne,Sochaux,2,13.368421052631579,3.9999999999999996,0.42105263157894735,0.6842105263157895,0.2631578947368421,14.894736842105264,1.947368421052631,0.15789473684210525,1.2105263157894735,10.0,3.31578947368421,0.21052631578947367,0.3157894736842105,0.47368421052631576,14.736842105263158,1.421052631578947,3.0,1.1052631578947365
199,F1,15/01/12,Marseille,Lille,2,16.263157894736842,5.473684210526315,0.42105263157894735,0.6842105263157895,0.21052631578947367,,2.263157894736842,0.10526315789473684,1.4210526315789473,14.052631578947366,5.789473684210527,0.47368421052631576,0.47368421052631576,0.05263157894736842,14.736842105263158,1.8421052631578942,0.05263157894736842,1.7368421052631577
200,F1,28/01/12,Auxerre,Nancy,0,13.0,4.75,0.2,0.65,0.45,15.849999999999998,2.2,0.1,1.3500000000000003,10.200000000000001,3.8000000000000003,0.2,0.35,0.45,,1.9000000000000004,0.05,0.9500000000000001
201,F1,28/01/12,Brest,Paris SG,0,12.399999999999999,4.199999999999999,0.2,0.8,0.2,18.000000000000004,1.8500000000000003,0.1,1.0,14.75,5.4,0.65,0.2,0.15,15.899999999999997,1.8000000000000003,0.05,1.7
202,F1,28/01/12,Lille,St Etienne,2,13.849999999999998,5.6,0.45,0.7,0.1,14.75,1.7500000000000007,0.05,1.6500000000000001,13.2,3.95,0.45,0.3,0.25,15.15,1.9000000000000004,2.05,1.2000000000000002
203,F1,28/01/12,Lorient,Sochaux,1,11.950000000000001,4.15,0.3,0.7,0.35,11.55,1.9000000000000006,0.1,1.0000000000000002,9.900000000000002,3.25,0.2,0.3,0.5,14.549999999999999,1.4000000000000004,3.0,1.0500000000000003
204,F1,28/01/12,Lyon,Dijon,2,13.55,4.7,0.55,0.6,0.35,,1.7500000000000004,0.2,1.55,11.400000000000002,3.8500000000000005,0.3,0.2,0.5,15.0,2.0500000000000003,1.1,1.15
205,F1,28/01/12,Nice,Montpellier,0,13.799999999999997,4.3999999999999995,0.2,0.7,0.5,16.15,2.1500000000000004,0.3,1.05,14.150000000000002,5.25,0.6,0.2,0.2,16.6,1.9500000000000004,4.0,2.0
206,F1,28/01/12,Toulouse,Caen,2,11.9,3.8500000000000005,0.4,0.65,0.25,17.400000000000002,1.6500000000000006,0.25,1.05,10.5,3.2499999999999996,0.25,0.25,0.5,,1.6000000000000003,3.1,1.2000000000000004
207,F1,29/01/12,Evian Thonon Gaillard,Bordeaux,1,10.95,4.049999999999999,0.25,0.6,0.4,16.8,2.4500000000000006,0.2,1.4000000000000001,11.949999999999998,4.05,0.3,0.4,0.3,16.550000000000004,1.4000000000000001,2.05,1.1
208,F1,29/01/12,Rennes,Marseille,0,13.2,4.800000000000001,0.5,0.8,0.25,14.799999999999999,2.0,0.1,1.55,16.049999999999997,5.500000000000001,0.45,0.35,0.2,,2.3,2.0,1.4500000000000002
209,F1,29/01/12,Valenciennes,Ajaccio,0,13.400000000000002,4.5,0.25,0.7,0.5,16.15,1.7500000000000004,0.15000000000000002,0.9500000000000002,8.649999999999999,3.1499999999999995,0.2,0.3,0.5,16.55,2.5,3.1,1.1
210,F1,04/02/12,Ajaccio,Nice,1,8.571428571428571,3.1428571428571423,0.23809523809523808,0.6190476190476191,0.47619047619047616,16.666666666666664,2.4761904761904767,0.2857142857142857,1.1428571428571428,13.476190476190474,4.285714285714286,0.19047619047619047,0.2857142857142857,0.5238095238095238,16.238095238095237,2.0476190476190474,2.1904761904761907,0.9999999999999999
211,F1,04/02/12,Bordeaux,Toulouse,2,11.857142857142856,3.8571428571428568,0.2857142857142857,0.7619047619047619,0.2857142857142857,16.523809523809522,1.380952380952381,0.14285714285714285,1.0476190476190474,11.761904761904763,3.714285714285714,0.42857142857142855,0.3333333333333333,0.23809523809523808,17.333333333333332,1.619047619047619,3.095238095238095,1.0476190476190477
212,F1,04/02/12,Dijon,Valenciennes,0,11.142857142857144,3.761904761904762,0.2857142857142857,0.6190476190476191,0.5238095238095238,14.666666666666666,2.047619047619048,0.14285714285714285,1.1428571428571428,13.571428571428571,4.428571428571428,0.23809523809523808,0.23809523809523808,0.5238095238095238,16.0952380952381,1.7142857142857149,3.0,0.9523809523809526
213,F1,04/02/12,Montpellier,Brest,2,14.476190476190474,5.476190476190475,0.6190476190476191,0.5714285714285714,0.19047619047619047,16.523809523809522,1.9047619047619044,0.19047619047619047,1.9523809523809526,12.57142857142857,4.190476190476191,0.19047619047619047,0.5714285714285714,0.23809523809523808,17.428571428571427,1.80952380952381,1.0476190476190477,0.9523809523809526
214,F1,04/02/12,Nancy,Rennes,1,10.428571428571429,3.904761904761904,0.23809523809523808,0.7619047619047619,0.42857142857142855,,1.8571428571428574,0.047619047619047616,1.0476190476190477,12.952380952380953,4.714285714285715,0.47619047619047616,0.23809523809523808,0.2857142857142857,15.095238095238093,2.0476190476190474,1.0476190476190477,1.523809523809524
215,F1,04/02/12,Paris SG,Evian Thonon Gaillard,2,14.666666666666666,5.4761904761904745,0.6666666666666666,0.5238095238095238,0.14285714285714285,15.619047619047617,1.8095238095238098,0.047619047619047616,1.6666666666666665,10.80952380952381,3.904761904761904,0.23809523809523808,0.38095238095238093,0.38095238095238093,16.80952380952381,2.380952380952381,3.0476190476190474,1.3333333333333333
216,F1,05/02/12,Marseille,Lyon,1,15.714285714285715,5.333333333333333,0.47619047619047616,0.6666666666666666,0.19047619047619047,,2.2380952380952377,0.09523809523809523,1.4761904761904763,13.904761904761903,4.80952380952381,0.5714285714285714,0.09523809523809523,0.3333333333333333,,1.7142857142857146,2.095238095238095,1.6190476190476186
217,F1,11/02/12,Auxerre,Lorient,1,12.619047619047617,4.619047619047619,0.19047619047619047,0.6190476190476191,0.47619047619047616,16.19047619047619,2.2380952380952386,0.09523809523809523,1.3333333333333335,12.047619047619046,4.095238095238095,0.2857142857142857,0.38095238095238093,0.3333333333333333,11.476190476190474,1.8095238095238095,2.0,1.0
218,F1,11/02/12,Brest,Dijon,1,12.318181818181818,4.136363636363636,0.18181818181818182,0.7727272727272727,0.2727272727272727,17.727272727272727,1.8181818181818175,0.13636363636363635,0.909090909090909,11.090909090909093,3.727272727272726,0.2727272727272727,0.18181818181818182,0.5454545454545454,14.545454545454545,1.9999999999999996,1.0909090909090908,1.1363636363636362
219,F1,11/02/12,Lyon,Caen,0,13.772727272727275,4.8181818181818175,0.5454545454545454,0.5909090909090909,0.3181818181818182,,1.7727272727272725,0.18181818181818182,1.6363636363636358,10.238095238095237,3.142857142857142,0.23809523809523808,0.23809523809523808,0.5238095238095238,,1.5238095238095237,3.0952380952380953,1.1428571428571432
220,F1,11/02/12,Montpellier,Ajaccio,2,14.90909090909091,5.636363636363636,0.6363636363636364,0.5454545454545454,0.18181818181818182,16.272727272727273,1.863636363636363,0.18181818181818182,1.9090909090909085,8.636363636363637,3.0454545454545445,0.22727272727272727,0.3181818181818182,0.45454545454545453,16.363636363636363,2.363636363636363,4.090909090909091,1.1363636363636362
221,F1,11/02/12,Rennes,Sochaux,2,12.818181818181817,4.636363636363636,0.45454545454545453,0.7727272727272727,0.2727272727272727,15.045454545454547,1.9999999999999991,0.09090909090909091,1.4545454545454541,9.857142857142856,3.2857142857142856,0.19047619047619047,0.3333333333333333,0.47619047619047616,14.523809523809522,1.3809523809523814,3.0,1.0476190476190477
222,F1,11/02/12,Valenciennes,Nancy,2,13.500000000000002,4.3181818181818175,0.2727272727272727,0.6818181818181818,0.5,16.136363636363637,1.6818181818181812,0.13636363636363635,0.9999999999999998,10.545454545454545,3.8181818181818175,0.22727272727272727,0.36363636363636365,0.4090909090909091,,1.8636363636363633,0.045454545454545456,1.0
223,F1,12/02/12,Lille,Bordeaux,0,14.14285714285714,5.7142857142857135,0.47619047619047616,0.6666666666666666,0.09523809523809523,14.714285714285714,1.7142857142857146,0.047619047619047616,1.7142857142857142,11.90909090909091,3.9090909090909087,0.3181818181818182,0.4090909090909091,0.2727272727272727,16.68181818181818,1.4545454545454541,2.0454545454545454,1.0909090909090908
224,F1,12/02/12,Nice,Paris SG,1,13.227272727272728,4.181818181818181,0.18181818181818182,0.6818181818181818,0.5,16.27272727272727,1.9999999999999996,0.2727272727272727,1.0,14.636363636363635,5.545454545454546,0.6818181818181818,0.18181818181818182,0.13636363636363635,15.681818181818183,1.8636363636363629,0.045454545454545456,1.727272727272727
225,F1,12/02/12,Toulouse,St Etienne,0,11.59090909090909,3.636363636363636,0.4090909090909091,0.6363636363636364,0.2727272727272727,17.363636363636363,1.6818181818181812,0.27272727272727276,0.9999999999999999,12.761904761904761,3.857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,15.380952380952383,1.904761904761905,2.0476190476190474,1.142857142857143
226,F1,18/02/12,Ajaccio,Brest,1,8.695652173913045,2.9565217391304355,0.21739130434782608,0.6521739130434783,0.4782608695652174,16.60869565217391,2.347826086956521,0.2608695652173913,1.08695652173913,12.391304347826086,4.043478260869566,0.17391304347826086,0.5652173913043478,0.2608695652173913,17.565217391304348,1.9130434782608687,2.086956521739131,0.9130434782608694
227,F1,18/02/12,Caen,Evian Thonon Gaillard,1,10.09090909090909,3.136363636363635,0.2727272727272727,0.5909090909090909,0.5,,1.5909090909090904,0.2272727272727273,1.1818181818181817,10.999999999999998,3.9090909090909083,0.22727272727272727,0.36363636363636365,0.4090909090909091,16.772727272727273,2.363636363636363,3.0454545454545454,1.3181818181818181
228,F1,18/02/12,Dijon,Nice,2,11.043478260869565,3.739130434782609,0.2608695652173913,0.6086956521739131,0.5217391304347826,14.652173913043478,2.08695652173913,0.13043478260869565,1.1304347826086956,13.130434782608695,4.173913043478261,0.17391304347826086,0.34782608695652173,0.4782608695652174,16.260869565217394,1.9130434782608694,2.1739130434782608,0.9565217391304347
229,F1,18/02/12,Lorient,Lille,0,11.681818181818183,4.045454545454544,0.2727272727272727,0.7272727272727273,0.3181818181818182,11.863636363636362,1.8636363636363633,0.13636363636363635,0.9999999999999999,14.18181818181818,5.7727272727272725,0.45454545454545453,0.4090909090909091,0.13636363636363635,14.636363636363635,1.6818181818181812,0.045454545454545456,1.8181818181818181
230,F1,18/02/12,Marseille,Valenciennes,1,15.863636363636363,5.363636363636363,0.45454545454545453,0.6818181818181818,0.18181818181818182,,2.1818181818181808,0.09090909090909091,1.4999999999999996,13.739130434782608,4.391304347826088,0.30434782608695654,0.21739130434782608,0.4782608695652174,16.000000000000004,1.6956521739130432,3.0,0.9999999999999998
231,F1,18/02/12,Nancy,Toulouse,0,10.47826086956522,3.695652173913043,0.21739130434782608,0.782608695652174,0.43478260869565216,,1.8260869565217388,0.043478260869565216,0.9565217391304347,11.608695652173912,3.565217391304348,0.391304347826087,0.30434782608695654,0.30434782608695654,17.260869565217387,1.6521739130434776,4.086956521739131,0.9565217391304346
232,F1,18/02/12,Sochaux,Auxerre,1,9.545454545454543,3.1818181818181808,0.18181818181818182,0.6363636363636364,0.5,14.500000000000002,1.3636363636363633,0.13636363636363635,0.9999999999999999,12.863636363636363,4.7727272727272725,0.18181818181818182,0.36363636363636365,0.45454545454545453,16.31818181818182,2.272727272727272,2.0,1.318181818181818
233,F1,19/02/12,Bordeaux,Lyon,2,11.869565217391305,4.0434782608695645,0.34782608695652173,0.7391304347826086,0.2608695652173913,16.695652173913043,1.521739130434782,0.13043478260869565,1.2608695652173911,13.826086956521737,4.782608695652173,0.5217391304347826,0.13043478260869565,0.34782608695652173,,1.7826086956521732,2.086956521739131,1.6086956521739126
234,F1,19/02/12,Paris SG,Montpellier,1,14.521739130434783,5.434782608695652,0.6521739130434783,0.5217391304347826,0.13043478260869565,15.391304347826091,1.8695652173913038,0.043478260869565216,1.6521739130434778,14.913043478260867,5.695652173913043,0.6521739130434783,0.17391304347826086,0.17391304347826086,16.478260869565215,1.8260869565217386,4.0,1.9565217391304344
235,F1,19/02/12,St Etienne,Rennes,2,12.954545454545455,4.045454545454545,0.45454545454545453,0.6818181818181818,0.2727272727272727,15.227272727272727,1.9090909090909087,0.13636363636363635,1.1363636363636362,12.869565217391305,4.478260869565217,0.4782608695652174,0.2608695652173913,0.2608695652173913,15.086956521739133,1.913043478260869,1.0434782608695652,1.4347826086956517
236,F1,22/02/12,Caen,Auxerre,2,10.26086956521739,3.2173913043478266,0.2608695652173913,0.6086956521739131,0.4782608695652174,,1.6086956521739124,0.21739130434782608,1.217391304347826,12.608695652173914,4.6521739130434785,0.17391304347826086,0.391304347826087,0.43478260869565216,16.30434782608696,2.217391304347826,2.0,1.260869565217391
237,F1,22/02/12,Sochaux,Lille,0,9.652173913043478,3.1304347826086953,0.17391304347826086,0.6521739130434783,0.4782608695652174,14.260869565217389,1.3478260869565215,0.13043478260869565,0.9565217391304346,14.000000000000002,5.695652173913042,0.4782608695652174,0.391304347826087,0.13043478260869565,14.869565217391305,1.695652173913043,0.043478260869565216,1.7826086956521736
238,F1,22/02/12,St Etienne,Lorient,2,13.000000000000004,4.130434782608696,0.4782608695652174,0.6521739130434783,0.2608695652173913,15.173913043478262,1.8695652173913035,0.13043478260869565,1.2608695652173911,11.56521739130435,4.043478260869565,0.2608695652173913,0.391304347826087,0.34782608695652173,11.956521739130437,1.8260869565217388,3.0,0.9565217391304344
239,F1,25/02/12,Ajaccio,Dijon,2,8.916666666666668,3.0,0.20833333333333334,0.6666666666666666,0.4583333333333333,16.624999999999996,2.4166666666666665,0.24999999999999997,1.041666666666667,10.874999999999996,3.75,0.2916666666666667,0.20833333333333334,0.5,14.500000000000004,2.0,1.0833333333333335,1.2083333333333335
240,F1,25/02/12,Auxerre,St Etienne,1,12.624999999999998,4.666666666666665,0.16666666666666666,0.6666666666666666,0.4583333333333333,16.333333333333332,2.166666666666666,0.08333333333333333,1.2500000000000002,13.125,4.375,0.5,0.25,0.25,15.16666666666667,1.916666666666667,2.0416666666666665,1.3750000000000004
241,F1,25/02/12,Evian Thonon Gaillard,Nancy,2,11.043478260869566,4.043478260869566,0.21739130434782608,0.6521739130434783,0.391304347826087,16.73913043478261,2.347826086956521,0.17391304347826086,1.3478260869565215,10.416666666666666,3.666666666666666,0.20833333333333334,0.3333333333333333,0.4583333333333333,,1.75,0.041666666666666664,0.9166666666666667
242,F1,25/02/12,Lyon,Paris SG,1,13.499999999999998,4.708333333333334,0.5,0.5833333333333334,0.375,,1.7916666666666663,0.16666666666666666,1.5416666666666665,14.5,5.375000000000001,0.625,0.25,0.125,15.333333333333337,1.9166666666666663,0.041666666666666664,1.666666666666667
243,F1,25/02/12,Montpellier,Bordeaux,2,14.916666666666666,5.75,0.625,0.5416666666666666,0.16666666666666666,16.499999999999996,1.8333333333333333,0.16666666666666666,1.9583333333333337,11.75,3.958333333333334,0.375,0.375,0.25,16.458333333333332,1.541666666666667,2.0416666666666665,1.25
244,F1,25/02/12,Nice,Caen,2,12.916666666666668,4.041666666666667,0.16666666666666666,0.7083333333333334,0.5,16.333333333333336,1.9583333333333335,0.24999999999999997,0.9166666666666666,10.541666666666668,3.333333333333333,0.2916666666666667,0.25,0.4583333333333333,,1.6249999999999998,3.0833333333333335,1.2499999999999998
245,F1,25/02/12,Valenciennes,Lorient,2,13.333333333333334,4.333333333333334,0.2916666666666667,0.6666666666666666,0.4583333333333333,16.5,1.75,0.125,0.9999999999999998,11.374999999999998,4.083333333333334,0.25,0.375,0.375,11.833333333333336,1.8333333333333333,3.0,0.9999999999999999
246,F1,26/02/12,Brest,Marseille,2,12.166666666666666,3.9583333333333335,0.16666666666666666,0.7916666666666666,0.25,17.541666666666664,1.9583333333333333,0.16666666666666666,0.8749999999999999,16.086956521739136,5.434782608695652,0.43478260869565216,0.391304347826087,0.17391304347826086,,2.1304347826086953,2.0,1.478260869565217
247,F1,26/02/12,Rennes,Lille,1,12.916666666666668,4.416666666666667,0.4583333333333333,0.75,0.2916666666666667,14.916666666666668,1.8750000000000002,0.08333333333333333,1.3750000000000002,14.083333333333332,5.666666666666667,0.5,0.375,0.125,14.833333333333334,1.666666666666667,0.041666666666666664,1.7500000000000002
248,F1,26/02/12,Toulouse,Sochaux,2,11.833333333333336,3.6250000000000004,0.4166666666666667,0.625,0.2916666666666667,17.124999999999996,1.5833333333333333,0.24999999999999997,1.0416666666666665,9.75,3.1666666666666674,0.16666666666666666,0.3333333333333333,0.5,14.416666666666668,1.3750000000000002,3.0,0.9166666666666665
249,F1,03/03/12,Bordeaux,Nice,0,11.559999999999997,3.880000000000001,0.36,0.72,0.28,16.2,1.4800000000000004,0.12,1.2,12.759999999999996,4.040000000000002,0.2,0.32,0.48,16.400000000000002,1.9200000000000004,2.16,0.92
250,F1,03/03/12,Dijon,Montpellier,1,10.920000000000002,3.8000000000000016,0.28,0.6,0.52,14.799999999999999,2.0,0.12,1.2000000000000002,14.92,5.640000000000002,0.64,0.2,0.16,16.48,1.8400000000000005,4.0,1.92
251,F1,03/03/12,Lille,Auxerre,1,14.240000000000002,5.760000000000002,0.48,0.68,0.12,14.680000000000003,1.7200000000000006,0.04,1.72,12.479999999999999,4.7200000000000015,0.16,0.4,0.44,16.200000000000003,2.080000000000001,2.0,1.2000000000000002
252,F1,03/03/12,Marseille,Toulouse,0,16.333333333333336,5.416666666666666,0.4166666666666667,0.7083333333333334,0.20833333333333334,,2.125,0.08333333333333333,1.4166666666666665,12.200000000000003,3.9200000000000013,0.44,0.28,0.28,17.679999999999996,1.6400000000000006,4.08,1.08
253,F1,03/03/12,Nancy,Lyon,2,10.6,3.6800000000000015,0.2,0.76,0.48,,1.8000000000000007,0.04,0.8799999999999999,13.559999999999997,4.840000000000002,0.48,0.16,0.36,,1.8400000000000003,2.08,1.6400000000000003
254,F1,03/03/12,Sochaux,Valenciennes,1,9.840000000000002,3.280000000000001,0.16,0.64,0.52,14.400000000000002,1.3600000000000003,0.12,0.8800000000000001,13.319999999999999,4.360000000000001,0.32,0.24,0.44,16.479999999999997,1.6800000000000006,3.0,1.0400000000000003
255,F1,03/03/12,St Etienne,Evian Thonon Gaillard,0,12.840000000000003,4.24,0.48,0.64,0.24,15.120000000000003,1.9600000000000004,0.12,1.3199999999999998,10.875,4.125,0.25,0.375,0.375,16.666666666666668,2.333333333333333,3.041666666666667,1.375
256,F1,04/03/12,Caen,Brest,1,10.6,3.240000000000001,0.28,0.6,0.48,,1.6400000000000001,0.24000000000000002,1.2000000000000002,11.96,3.9600000000000013,0.2,0.56,0.24,17.799999999999997,1.9200000000000004,2.08,0.8800000000000001
257,F1,04/03/12,Lorient,Rennes,0,11.519999999999998,4.080000000000001,0.24,0.72,0.4,11.760000000000002,1.8000000000000007,0.12,0.9600000000000001,12.960000000000006,4.480000000000001,0.44,0.28,0.28,15.0,1.8800000000000008,1.08,1.3600000000000003
258,F1,04/03/12,Paris SG,Ajaccio,2,14.720000000000002,5.480000000000001,0.6,0.56,0.12,15.16,1.9600000000000009,0.04,1.7600000000000005,9.080000000000004,3.0400000000000014,0.24,0.32,0.44,16.560000000000002,2.3600000000000008,4.08,1.0799999999999998
259,F1,06/03/12,Evian Thonon Gaillard,Marseille,2,10.959999999999999,4.120000000000001,0.28,0.64,0.36,16.44,2.2400000000000007,0.16,1.4000000000000001,16.200000000000003,5.360000000000001,0.4,0.36,0.24,,2.080000000000001,2.0,1.36
260,F1,09/03/12,Ajaccio,Marseille,2,9.076923076923077,3.076923076923077,0.23076923076923078,0.6538461538461539,0.46153846153846156,16.769230769230766,2.3846153846153846,0.23076923076923078,1.0769230769230769,16.03846153846154,5.346153846153846,0.38461538461538464,0.34615384615384615,0.2692307692307692,,2.0384615384615388,2.0,1.3076923076923075
261,F1,10/03/12,Brest,Bordeaux,0,12.000000000000002,3.8461538461538463,0.19230769230769232,0.7692307692307693,0.23076923076923078,17.615384615384613,1.9230769230769234,0.19230769230769232,0.8461538461538459,11.615384615384619,3.846153846153847,0.34615384615384615,0.34615384615384615,0.3076923076923077,16.07692307692308,1.4615384615384617,2.0384615384615383,1.1923076923076925
262,F1,10/03/12,Evian Thonon Gaillard,Sochaux,0,10.961538461538462,4.115384615384615,0.3076923076923077,0.6153846153846154,0.34615384615384615,16.65384615384615,2.1923076923076925,0.15384615384615385,1.423076923076923,10.153846153846153,3.3076923076923084,0.15384615384615385,0.34615384615384615,0.5,14.269230769230768,1.307692307692308,3.0,0.8846153846153845
263,F1,10/03/12,Lyon,Lille,2,13.346153846153845,4.6923076923076925,0.46153846153846156,0.6153846153846154,0.38461538461538464,,1.769230769230769,0.15384615384615385,1.576923076923077,14.153846153846155,5.653846153846153,0.46153846153846156,0.4230769230769231,0.11538461538461539,14.461538461538463,1.6923076923076932,0.07692307692307693,1.7307692307692308
264,F1,10/03/12,Nice,Nancy,1,12.57692307692308,4.115384615384616,0.23076923076923078,0.6923076923076923,0.46153846153846156,16.307692307692307,2.0000000000000004,0.23076923076923078,0.9615384615384617,10.730769230769232,3.6923076923076925,0.23076923076923078,0.3076923076923077,0.46153846153846156,,1.730769230769231,0.038461538461538464,0.9230769230769231
265,F1,10/03/12,Toulouse,Lorient,1,12.038461538461542,3.8461538461538467,0.46153846153846156,0.6153846153846154,0.2692307692307692,17.961538461538456,1.6923076923076925,0.23076923076923078,1.0769230769230769,11.576923076923077,4.000000000000001,0.23076923076923078,0.34615384615384615,0.4230769230769231,11.80769230769231,1.8076923076923082,3.0,0.9230769230769229
266,F1,10/03/12,Valenciennes,St Etienne,0,13.115384615384615,4.26923076923077,0.3076923076923077,0.6538461538461539,0.4230769230769231,16.615384615384617,1.6538461538461542,0.11538461538461539,1.0384615384615383,13.038461538461537,4.26923076923077,0.46153846153846156,0.2692307692307692,0.2692307692307692,14.653846153846153,1.884615384615385,2.0384615384615383,1.2692307692307692
267,F1,11/03/12,Dijon,Paris SG,0,10.846153846153848,3.730769230769232,0.2692307692307692,0.6153846153846154,0.5,15.115384615384619,2.0384615384615383,0.11538461538461539,1.1923076923076923,14.846153846153847,5.538461538461538,0.6153846153846154,0.2692307692307692,0.11538461538461539,15.000000000000002,1.923076923076923,0.038461538461538464,1.8461538461538463
268,F1,11/03/12,Montpellier,Caen,2,14.846153846153847,5.5384615384615365,0.6153846153846154,0.5384615384615384,0.15384615384615385,16.346153846153847,1.8076923076923075,0.15384615384615385,1.884615384615385,11.076923076923077,3.3461538461538467,0.2692307692307692,0.2692307692307692,0.46153846153846156,,1.6153846153846152,4.076923076923077,1.1538461538461535
269,F1,11/03/12,Rennes,Auxerre,1,12.807692307692308,4.500000000000001,0.46153846153846156,0.7692307692307693,0.2692307692307692,15.038461538461538,1.807692307692308,0.11538461538461539,1.3846153846153848,12.230769230769232,4.653846153846153,0.15384615384615385,0.4230769230769231,0.4230769230769231,16.499999999999996,2.1538461538461537,3.0,1.2307692307692308
270,F1,17/03/12,Auxerre,Evian Thonon Gaillard,0,11.96296296296296,4.518518518518518,0.14814814814814814,0.7037037037037037,0.4074074074074074,16.518518518518515,2.2592592592592586,0.1111111111111111,1.222222222222222,10.96296296296296,4.111111111111111,0.2962962962962963,0.3333333333333333,0.37037037037037035,16.518518518518512,2.1851851851851847,3.037037037037037,1.4444444444444438
271,F1,17/03/12,Bordeaux,Ajaccio,1,12.0,3.8888888888888884,0.37037037037037035,0.7037037037037037,0.2962962962962963,15.777777777777775,1.4444444444444442,0.1111111111111111,1.2222222222222219,9.148148148148147,3.148148148148148,0.25925925925925924,0.2962962962962963,0.4444444444444444,17.074074074074076,2.4814814814814805,4.074074074074074,1.074074074074074
272,F1,17/03/12,Caen,Paris SG,1,11.000000000000002,3.2592592592592604,0.25925925925925924,0.6296296296296297,0.48148148148148145,,1.6296296296296293,0.2222222222222222,1.1111111111111112,14.777777777777775,5.518518518518519,0.6296296296296297,0.25925925925925924,0.1111111111111111,15.11111111111111,1.9259259259259256,1.037037037037037,1.8518518518518516
273,F1,17/03/12,Lorient,Brest,2,11.666666666666666,4.111111111111111,0.2222222222222222,0.7037037037037037,0.4074074074074074,11.962962962962965,1.8148148148148144,0.1111111111111111,0.9259259259259258,11.925925925925927,3.7777777777777772,0.18518518518518517,0.5555555555555556,0.25925925925925924,17.48148148148148,1.8888888888888886,3.0740740740740744,0.8148148148148147
274,F1,17/03/12,Marseille,Dijon,0,16.14814814814815,5.296296296296296,0.37037037037037035,0.7037037037037037,0.2962962962962963,,2.0370370370370368,0.07407407407407407,1.2592592592592589,10.814814814814813,3.7037037037037033,0.25925925925925924,0.2222222222222222,0.5185185185185185,15.148148148148145,2.0370370370370363,1.074074074074074,1.185185185185185
275,F1,17/03/12,Nancy,Montpellier,2,10.777777777777779,3.7037037037037033,0.2222222222222222,0.7407407407407407,0.4444444444444444,,1.777777777777778,0.037037037037037035,0.9259259259259258,15.555555555555555,5.85185185185185,0.6296296296296297,0.2222222222222222,0.14814814814814814,16.222222222222218,1.7777777777777772,4.0,1.9259259259259256
276,F1,17/03/12,St Etienne,Lyon,0,12.88888888888889,4.333333333333333,0.48148148148148145,0.6296296296296297,0.25925925925925924,14.592592592592592,1.8148148148148147,0.14814814814814814,1.2962962962962963,13.07407407407407,4.629629629629629,0.48148148148148145,0.14814814814814814,0.37037037037037035,,1.7407407407407403,2.1111111111111116,1.5925925925925921
277,F1,18/03/12,Lille,Valenciennes,2,14.222222222222221,5.592592592592593,0.4444444444444444,0.7037037037037037,0.14814814814814814,14.62962962962963,1.6666666666666659,0.07407407407407407,1.7037037037037035,13.222222222222221,4.444444444444445,0.2962962962962963,0.25925925925925924,0.4444444444444444,16.370370370370367,1.6296296296296289,3.037037037037037,1.0370370370370368
278,F1,18/03/12,Rennes,Toulouse,0,13.481481481481485,4.592592592592593,0.4444444444444444,0.7777777777777778,0.25925925925925924,14.77777777777778,1.7777777777777775,0.1111111111111111,1.37037037037037,11.999999999999998,3.9259259259259256,0.4444444444444444,0.2962962962962963,0.25925925925925924,17.925925925925927,1.6666666666666665,4.074074074074074,1.074074074074074
279,F1,18/03/12,Sochaux,Nice,2,10.037037037037036,3.3703703703703702,0.18518518518518517,0.6666666666666666,0.48148148148148145,14.111111111111112,1.333333333333333,0.1111111111111111,0.9629629629629628,12.62962962962963,4.111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,16.407407407407405,1.9629629629629628,2.148148148148148,0.962962962962963
280,F1,24/03/12,Ajaccio,Lorient,1,9.035714285714281,3.107142857142857,0.25,0.6428571428571429,0.42857142857142855,16.928571428571434,2.428571428571428,0.21428571428571425,1.0714285714285712,11.749999999999998,4.107142857142858,0.25,0.35714285714285715,0.39285714285714285,11.928571428571429,1.785714285714286,3.0,0.964285714285714
281,F1,24/03/12,Brest,Nancy,0,11.785714285714286,3.678571428571429,0.17857142857142858,0.75,0.2857142857142857,17.46428571428572,1.8571428571428574,0.17857142857142855,0.8214285714285712,10.964285714285714,3.7142857142857144,0.25,0.32142857142857145,0.42857142857142855,,1.7142857142857142,0.03571428571428571,0.9285714285714283
282,F1,24/03/12,Evian Thonon Gaillard,Lille,0,10.785714285714285,4.035714285714286,0.32142857142857145,0.6071428571428571,0.35714285714285715,16.392857142857146,2.178571428571429,0.14285714285714285,1.464285714285714,14.428571428571429,5.642857142857142,0.4642857142857143,0.39285714285714285,0.14285714285714285,14.392857142857144,1.6428571428571435,0.07142857142857142,1.7857142857142856
