,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
198,F1,18/01/17,Nantes,Caen,2,11.473684210526315,3.2631578947368425,0.3157894736842105,0.6842105263157895,0.47368421052631576,14.63157894736842,2.2105263157894735,0.05263157894736842,0.6842105263157894,12.263157894736842,3.947368421052631,0.3157894736842105,0.15789473684210525,0.5263157894736842,12.105263157894735,1.526315789473684,1.0,1.2105263157894737
199,F1,20/01/17,Bastia,Nice,1,11.45,3.9000000000000004,0.25,0.7,0.5,12.8,2.1500000000000004,0.25,0.85,11.5,4.750000000000001,0.65,0.3,0.05,11.300000000000002,1.4000000000000004,2.05,1.7000000000000002
200,F1,21/01/17,Bordeaux,Toulouse,2,10.249999999999998,3.3499999999999996,0.3,0.65,0.3,11.100000000000003,1.6000000000000003,0.2,1.0500000000000003,9.649999999999999,3.0,0.35,0.25,0.4,15.1,2.45,1.0,1.1
201,F1,21/01/17,Dijon,Lille,1,10.400000000000002,4.05,0.2,0.7,0.4,12.5,1.6500000000000004,0.2,1.3500000000000003,13.0,4.15,0.3,0.2,0.5,14.200000000000001,1.5000000000000002,1.05,0.9500000000000001
202,F1,21/01/17,Guingamp,Rennes,1,10.95,4.499999999999999,0.4,0.65,0.3,13.700000000000001,1.5000000000000004,0.15000000000000002,1.3000000000000005,11.449999999999998,3.5999999999999996,0.4,0.2,0.4,12.55,1.5000000000000002,1.0,1.0000000000000002
203,F1,21/01/17,Metz,Montpellier,2,9.736842105263156,3.1578947368421053,0.2631578947368421,0.7368421052631579,0.47368421052631576,14.473684210526317,2.263157894736842,0.21052631578947367,0.9473684210526315,13.0,4.000000000000001,0.25,0.4,0.35,11.600000000000001,1.0000000000000002,1.1,1.45
204,F1,21/01/17,Nantes,Paris SG,0,11.700000000000003,3.4,0.35,0.65,0.45,14.499999999999998,2.2,0.05,0.7000000000000002,14.199999999999998,5.249999999999999,0.65,0.15,0.2,11.15,1.4500000000000006,1.0,1.9500000000000004
205,F1,22/01/17,Lyon,Marseille,2,14.894736842105264,5.631578947368421,0.5789473684210527,0.5263157894736842,0.3684210526315789,13.842105263157892,1.8421052631578947,0.15789473684210525,1.8947368421052628,11.0,4.0,0.4,0.3,0.3,13.7,1.5000000000000004,1.0,1.1500000000000001
206,F1,22/01/17,Monaco,Lorient,2,13.150000000000002,5.85,0.7,0.55,0.15,13.15,1.7,0.1,3.0000000000000004,12.45,3.9499999999999997,0.25,0.15,0.6,12.2,1.7500000000000002,2.1,1.15
207,F1,22/01/17,St Etienne,Angers,2,10.15,2.85,0.3,0.75,0.25,12.750000000000002,1.5000000000000002,0.2,0.9500000000000002,12.699999999999998,3.9499999999999993,0.25,0.25,0.5,11.950000000000001,1.5500000000000003,2.05,0.8000000000000002
208,F1,27/01/17,Marseille,Montpellier,2,11.000000000000002,4.0,0.38095238095238093,0.6666666666666666,0.3333333333333333,13.904761904761907,1.5238095238095237,0.047619047619047616,1.1428571428571428,13.095238095238095,3.999999999999999,0.23809523809523808,0.38095238095238093,0.38095238095238093,11.523809523809524,1.0476190476190477,1.0952380952380953,1.380952380952381
209,F1,28/01/17,Angers,Metz,2,12.857142857142858,3.9999999999999996,0.23809523809523808,0.7142857142857143,0.5238095238095238,11.761904761904761,1.6190476190476193,0.14285714285714285,0.8095238095238095,9.550000000000002,3.2000000000000006,0.3,0.25,0.45,14.649999999999999,2.2,3.05,1.0
210,F1,28/01/17,Bastia,Caen,1,11.428571428571429,3.80952380952381,0.23809523809523808,0.7142857142857143,0.47619047619047616,12.952380952380953,2.0952380952380953,0.2857142857142857,0.8571428571428572,12.1,3.9000000000000004,0.3,0.15,0.55,11.95,1.55,1.0,1.15
211,F1,28/01/17,Lorient,Dijon,0,12.142857142857144,3.904761904761904,0.23809523809523808,0.5714285714285714,0.6190476190476191,12.190476190476188,1.7142857142857146,0.19047619047619047,1.0952380952380951,10.809523809523808,4.0476190476190474,0.19047619047619047,0.42857142857142855,0.38095238095238093,12.714285714285714,1.666666666666667,4.0,1.2857142857142858
212,F1,28/01/17,Lyon,Lille,0,15.099999999999998,5.75,0.6,0.5,0.35,13.850000000000003,1.8,0.15000000000000002,1.95,12.904761904761903,4.095238095238095,0.2857142857142857,0.23809523809523808,0.47619047619047616,14.428571428571429,1.5238095238095237,1.0476190476190477,0.9047619047619047
213,F1,28/01/17,Nancy,Bordeaux,0,9.9,2.8,0.3,0.55,0.4,13.850000000000001,2.1999999999999997,0.1,0.8,10.809523809523808,3.666666666666666,0.3333333333333333,0.38095238095238093,0.2857142857142857,11.42857142857143,1.619047619047619,2.0952380952380953,1.0476190476190477
214,F1,28/01/17,Rennes,Nantes,1,11.238095238095237,3.5714285714285716,0.38095238095238093,0.5714285714285714,0.38095238095238093,12.714285714285715,1.5238095238095237,0.09523809523809523,1.0000000000000002,11.476190476190476,3.2380952380952377,0.3333333333333333,0.19047619047619047,0.47619047619047616,14.523809523809524,2.1904761904761907,1.0,0.6666666666666667
215,F1,29/01/17,Nice,Guingamp,2,11.761904761904761,4.761904761904762,0.6190476190476191,0.6190476190476191,0.047619047619047616,11.190476190476192,1.3333333333333335,0.14285714285714285,1.6666666666666667,11.142857142857142,4.476190476190476,0.38095238095238093,0.3333333333333333,0.2857142857142857,13.571428571428571,1.5238095238095237,3.0,1.285714285714286
216,F1,29/01/17,Paris SG,Monaco,1,14.238095238095235,5.238095238095237,0.6666666666666666,0.6666666666666666,0.19047619047619047,11.142857142857144,1.428571428571429,0.047619047619047616,1.952380952380953,13.285714285714288,5.904761904761903,0.7142857142857143,0.14285714285714285,0.14285714285714285,12.857142857142854,1.6666666666666667,1.0476190476190477,3.0476190476190474
217,F1,29/01/17,Toulouse,St Etienne,0,9.571428571428571,3.1428571428571432,0.3333333333333333,0.5714285714285714,0.42857142857142855,15.142857142857142,2.3809523809523805,0.09523809523809523,1.0476190476190477,10.23809523809524,2.904761904761904,0.3333333333333333,0.42857142857142855,0.23809523809523808,12.523809523809522,1.5238095238095237,4.0,0.9999999999999999
218,F1,03/02/17,Metz,Marseille,2,9.238095238095237,3.0476190476190466,0.2857142857142857,0.7142857142857143,0.47619047619047616,14.333333333333332,2.095238095238095,0.2857142857142857,1.0,11.272727272727273,4.227272727272727,0.4090909090909091,0.2727272727272727,0.3181818181818182,13.818181818181818,1.4999999999999996,1.0,1.3181818181818181
219,F1,04/02/17,Bordeaux,Rennes,1,10.727272727272727,3.636363636363636,0.36363636363636365,0.6363636363636364,0.2727272727272727,11.318181818181817,1.6363636363636358,0.18181818181818182,1.0909090909090906,11.045454545454545,3.4545454545454537,0.36363636363636365,0.2727272727272727,0.36363636363636365,12.590909090909088,1.5909090909090904,2.0,0.9999999999999998
220,F1,04/02/17,Dijon,Paris SG,0,10.545454545454545,4.045454545454544,0.22727272727272727,0.7272727272727273,0.36363636363636365,12.636363636363637,1.7272727272727266,0.18181818181818182,1.3636363636363633,14.09090909090909,5.181818181818182,0.6363636363636364,0.18181818181818182,0.18181818181818182,11.227272727272728,1.363636363636363,1.0,1.9090909090909085
221,F1,04/02/17,Guingamp,Caen,0,11.227272727272725,4.454545454545453,0.36363636363636365,0.6818181818181818,0.3181818181818182,13.90909090909091,1.5909090909090904,0.13636363636363635,1.2727272727272725,12.380952380952383,3.9523809523809526,0.2857142857142857,0.19047619047619047,0.5238095238095238,12.047619047619047,1.5714285714285716,1.0,1.1428571428571428
222,F1,04/02/17,Lille,Lorient,0,12.727272727272725,4.09090909090909,0.3181818181818182,0.5909090909090909,0.45454545454545453,14.454545454545455,1.5909090909090908,0.09090909090909091,0.9545454545454546,12.272727272727273,3.999999999999999,0.22727272727272727,0.13636363636363635,0.6363636363636364,12.227272727272725,1.8181818181818181,2.090909090909091,1.1363636363636362
223,F1,04/02/17,Monaco,Nice,2,13.318181818181818,5.954545454545455,0.6818181818181818,0.5454545454545454,0.13636363636363635,12.772727272727268,1.6363636363636362,0.09090909090909091,2.9545454545454537,11.636363636363633,4.727272727272727,0.6363636363636364,0.3181818181818182,0.045454545454545456,11.318181818181818,1.4090909090909087,2.0454545454545454,1.727272727272727
224,F1,04/02/17,Montpellier,Bastia,2,13.363636363636365,4.227272727272727,0.22727272727272727,0.7272727272727273,0.4090909090909091,11.318181818181818,1.0454545454545454,0.18181818181818182,1.3636363636363635,11.40909090909091,3.772727272727271,0.22727272727272727,0.3181818181818182,0.45454545454545453,12.863636363636365,2.09090909090909,3.1363636363636362,0.8636363636363635
225,F1,05/02/17,Nantes,Nancy,0,11.409090909090907,3.227272727272726,0.3181818181818182,0.6363636363636364,0.45454545454545453,14.545454545454543,2.136363636363636,0.045454545454545456,0.6818181818181817,9.952380952380949,2.7142857142857135,0.2857142857142857,0.2857142857142857,0.42857142857142855,13.714285714285715,2.0952380952380953,2.0,0.7619047619047619
226,F1,05/02/17,St Etienne,Lyon,2,10.681818181818178,3.045454545454544,0.36363636363636365,0.7272727272727273,0.22727272727272727,12.90909090909091,1.636363636363636,0.18181818181818182,1.0909090909090908,14.999999999999998,5.761904761904762,0.5714285714285714,0.047619047619047616,0.38095238095238093,14.047619047619047,1.7619047619047619,2.0476190476190474,1.9047619047619049
227,F1,05/02/17,Toulouse,Angers,2,9.727272727272728,3.1363636363636354,0.3181818181818182,0.5454545454545454,0.45454545454545453,15.227272727272728,2.363636363636363,0.13636363636363635,0.9999999999999999,13.136363636363635,4.272727272727272,0.2727272727272727,0.22727272727272727,0.5,11.636363636363633,1.5454545454545454,2.0454545454545454,0.8636363636363635
228,F1,07/02/17,Caen,Bordeaux,0,12.272727272727273,3.863636363636363,0.3181818181818182,0.6363636363636364,0.5,12.09090909090909,1.5909090909090904,0.045454545454545456,1.1363636363636362,10.652173913043478,3.565217391304348,0.34782608695652173,0.391304347826087,0.2608695652173913,11.304347826086955,1.6086956521739126,2.0869565217391304,1.0869565217391304
229,F1,07/02/17,Montpellier,Monaco,0,13.34782608695652,4.260869565217392,0.2608695652173913,0.6956521739130435,0.391304347826087,11.26086956521739,1.1304347826086956,0.17391304347826086,1.391304347826087,13.347826086956523,6.000000000000002,0.6956521739130435,0.17391304347826086,0.13043478260869565,13.130434782608695,1.6086956521739124,1.0434782608695652,2.9565217391304346
230,F1,07/02/17,Paris SG,Lille,2,14.391304347826086,5.304347826086957,0.6521739130434783,0.6956521739130435,0.17391304347826086,10.956521739130434,1.3913043478260865,0.043478260869565216,1.9565217391304341,12.82608695652174,4.0434782608695645,0.30434782608695654,0.21739130434782608,0.4782608695652174,14.52173913043478,1.5652173913043477,1.0434782608695652,0.9130434782608694
231,F1,08/02/17,Angers,Rennes,1,13.08695652173913,4.217391304347826,0.2608695652173913,0.6956521739130435,0.5217391304347826,11.652173913043478,1.6521739130434785,0.13043478260869565,0.826086956521739,11.30434782608696,3.5217391304347827,0.34782608695652173,0.30434782608695654,0.34782608695652173,12.391304347826088,1.5652173913043474,2.0,0.9999999999999996
232,F1,08/02/17,Lorient,Toulouse,1,12.260869565217392,4.043478260869565,0.2608695652173913,0.5652173913043478,0.6086956521739131,12.434782608695656,1.7826086956521736,0.17391304347826086,1.1304347826086956,9.956521739130434,3.3478260869565215,0.34782608695652173,0.21739130434782608,0.43478260869565216,15.260869565217389,2.3478260869565215,2.0434782608695654,1.1304347826086956
233,F1,08/02/17,Lyon,Nancy,2,14.863636363636363,5.681818181818182,0.5454545454545454,0.5,0.4090909090909091,14.272727272727272,1.772727272727272,0.22727272727272727,1.818181818181818,9.863636363636362,2.7272727272727266,0.3181818181818182,0.2727272727272727,0.4090909090909091,13.636363636363635,2.045454545454545,3.0,0.8181818181818182
234,F1,08/02/17,Marseille,Guingamp,2,11.26086956521739,4.130434782608696,0.391304347826087,0.6521739130434783,0.34782608695652173,13.869565217391305,1.5652173913043472,0.043478260869565216,1.2608695652173911,11.304347826086959,4.434782608695651,0.34782608695652173,0.30434782608695654,0.34782608695652173,13.78260869565217,1.5652173913043472,3.0,1.2173913043478257
235,F1,08/02/17,Metz,Dijon,2,9.227272727272727,3.045454545454544,0.3181818181818182,0.6818181818181818,0.45454545454545453,14.227272727272727,2.045454545454545,0.2727272727272727,1.0,10.391304347826084,3.9130434782608687,0.21739130434782608,0.391304347826087,0.391304347826087,12.608695652173914,1.695652173913043,4.0,1.3478260869565215
236,F1,08/02/17,Nice,St Etienne,2,11.608695652173914,4.565217391304349,0.6086956521739131,0.6086956521739131,0.08695652173913043,11.304347826086955,1.3913043478260867,0.13043478260869565,1.6521739130434778,10.782608695652174,3.1739130434782608,0.391304347826087,0.391304347826087,0.21739130434782608,13.086956521739129,1.652173913043478,4.043478260869565,1.1304347826086953
237,F1,10/02/17,Bordeaux,Paris SG,0,10.749999999999996,3.5833333333333335,0.375,0.6666666666666666,0.25,11.166666666666666,1.583333333333333,0.16666666666666666,1.2083333333333333,14.624999999999998,5.375,0.6666666666666666,0.16666666666666666,0.16666666666666666,10.875,1.3749999999999998,1.0,1.958333333333333
238,F1,11/02/17,Dijon,Caen,2,10.458333333333334,3.958333333333333,0.20833333333333334,0.7083333333333334,0.4166666666666667,12.541666666666668,1.708333333333333,0.20833333333333331,1.3333333333333335,11.913043478260871,3.7391304347826093,0.30434782608695654,0.17391304347826086,0.5217391304347826,12.347826086956525,1.5652173913043472,1.0,1.0869565217391304
239,F1,11/02/17,Guingamp,Lyon,2,11.083333333333332,4.291666666666667,0.3333333333333333,0.6666666666666666,0.375,13.458333333333337,1.5416666666666667,0.125,1.166666666666667,15.0,5.695652173913044,0.5652173913043478,0.043478260869565216,0.391304347826087,14.304347826086957,1.7391304347826082,4.043478260869565,1.9130434782608692
240,F1,11/02/17,Lille,Angers,0,12.458333333333332,4.0,0.2916666666666667,0.5833333333333334,0.5,14.375000000000002,1.6250000000000002,0.08333333333333333,0.9166666666666665,13.041666666666664,4.124999999999999,0.25,0.25,0.5,12.0,1.6666666666666667,2.0416666666666665,0.7916666666666666
241,F1,11/02/17,Monaco,Metz,2,13.250000000000002,5.958333333333335,0.7083333333333334,0.5416666666666666,0.125,13.124999999999998,1.5833333333333337,0.125,2.9166666666666665,9.391304347826086,3.0434782608695654,0.34782608695652173,0.21739130434782608,0.43478260869565216,14.217391304347824,1.9999999999999993,5.043478260869565,1.043478260869565
242,F1,11/02/17,Nancy,Montpellier,0,9.739130434782608,2.6956521739130435,0.30434782608695654,0.5652173913043478,0.43478260869565216,13.304347826086953,1.9999999999999996,0.13043478260869565,0.7826086956521738,13.249999999999998,4.166666666666667,0.25,0.3333333333333333,0.4166666666666667,11.416666666666666,1.1250000000000002,2.0833333333333335,1.3750000000000002
243,F1,11/02/17,Toulouse,Bastia,2,10.041666666666666,3.3750000000000004,0.3333333333333333,0.5416666666666666,0.4166666666666667,15.0,2.333333333333333,0.125,1.1249999999999998,11.565217391304348,3.6956521739130426,0.21739130434782608,0.30434782608695654,0.4782608695652174,13.043478260869565,2.0434782608695645,4.130434782608696,0.869565217391304
244,F1,12/02/17,Nantes,Marseille,2,11.521739130434781,3.217391304347826,0.30434782608695654,0.6086956521739131,0.4782608695652174,14.521739130434785,2.130434782608695,0.08695652173913043,0.6521739130434782,11.625000000000002,4.166666666666666,0.4166666666666667,0.25,0.3333333333333333,14.041666666666666,1.5833333333333333,1.0,1.2916666666666665
245,F1,12/02/17,Rennes,Nice,1,11.20833333333333,3.5,0.3333333333333333,0.625,0.3333333333333333,12.375,1.541666666666667,0.125,0.958333333333333,11.708333333333336,4.583333333333333,0.625,0.2916666666666667,0.08333333333333333,11.125000000000002,1.375,2.0416666666666665,1.6250000000000002
246,F1,12/02/17,St Etienne,Lorient,2,10.75,3.125,0.375,0.7083333333333334,0.25,13.208333333333332,1.7083333333333333,0.20833333333333331,1.0833333333333333,12.166666666666666,4.083333333333334,0.25,0.16666666666666666,0.5833333333333334,12.208333333333334,1.791666666666667,2.083333333333333,1.1250000000000002
247,F1,17/02/17,Bastia,Monaco,1,11.583333333333337,3.7083333333333335,0.20833333333333334,0.75,0.5,12.999999999999998,2.0,0.37499999999999994,0.8749999999999999,13.760000000000002,6.240000000000002,0.72,0.16,0.12,12.879999999999997,1.56,2.04,3.000000000000001
248,F1,18/02/17,Angers,Nancy,2,13.080000000000002,4.160000000000001,0.28,0.72,0.48,12.080000000000002,1.68,0.12,0.8399999999999999,9.916666666666668,2.7083333333333335,0.2916666666666667,0.25,0.4583333333333333,13.208333333333334,2.041666666666667,3.0,0.75
249,F1,18/02/17,Caen,Lille,0,11.874999999999998,3.7916666666666674,0.2916666666666667,0.625,0.5416666666666666,12.375,1.4999999999999998,0.041666666666666664,1.0416666666666665,12.600000000000001,3.9600000000000004,0.28,0.2,0.52,14.359999999999998,1.6,1.08,0.9200000000000002
250,F1,18/02/17,Lorient,Nice,0,11.88,4.000000000000001,0.24,0.6,0.6,12.12,1.7200000000000002,0.16,1.0799999999999998,11.48,4.520000000000002,0.6,0.32,0.08,11.24,1.4000000000000004,2.04,1.6400000000000006
251,F1,18/02/17,Marseille,Rennes,2,11.6,4.12,0.4,0.64,0.36,13.840000000000002,1.5600000000000005,0.04,1.32,11.32,3.6000000000000005,0.32,0.36,0.32,12.440000000000003,1.52,3.0,1.0000000000000002
252,F1,18/02/17,Metz,Nantes,1,9.208333333333332,2.958333333333332,0.3333333333333333,0.6666666666666666,0.4583333333333333,14.083333333333332,2.041666666666667,0.25,1.0,11.666666666666668,3.3749999999999996,0.3333333333333333,0.20833333333333334,0.4583333333333333,14.500000000000002,2.083333333333333,1.0416666666666667,0.7499999999999999
253,F1,19/02/17,Bordeaux,Guingamp,2,10.879999999999999,3.600000000000001,0.36,0.64,0.28,11.040000000000001,1.52,0.16,1.16,10.919999999999998,4.200000000000001,0.36,0.28,0.36,13.679999999999998,1.56,3.0,1.2
254,F1,19/02/17,Lyon,Dijon,2,14.958333333333336,5.666666666666666,0.5416666666666666,0.5,0.4166666666666667,14.25,1.75,0.20833333333333331,1.875,10.360000000000001,3.9200000000000017,0.24,0.36,0.4,12.72,1.6800000000000006,5.0,1.3600000000000003
255,F1,19/02/17,Montpellier,St Etienne,2,13.120000000000001,4.2,0.28,0.68,0.4,11.479999999999999,1.1600000000000001,0.16,1.44,10.760000000000003,3.200000000000001,0.4,0.36,0.24,13.2,1.6400000000000001,4.04,1.2
256,F1,19/02/17,Paris SG,Toulouse,1,14.36,5.360000000000002,0.68,0.68,0.16,10.719999999999997,1.36,0.04,2.0000000000000004,10.36,3.5200000000000005,0.36,0.24,0.4,14.92,2.3600000000000008,2.04,1.2400000000000002
257,F1,21/02/17,Caen,Nancy,2,12.000000000000002,3.760000000000001,0.28,0.6,0.56,12.360000000000003,1.4800000000000004,0.04,1.0,9.840000000000002,2.6400000000000006,0.28,0.24,0.48,12.999999999999998,2.0000000000000004,3.0,0.72
258,F1,24/02/17,Nantes,Dijon,2,11.56,3.4000000000000012,0.32,0.6,0.44,14.72,2.1600000000000006,0.08,0.76,10.26923076923077,3.884615384615385,0.23076923076923078,0.34615384615384615,0.4230769230769231,12.76923076923077,1.7692307692307692,5.0,1.3846153846153848
259,F1,24/02/17,Nice,Montpellier,2,11.23076923076923,4.5,0.6153846153846154,0.6153846153846154,0.07692307692307693,11.384615384615387,1.4230769230769231,0.15384615384615385,1.6153846153846156,13.269230769230768,4.1923076923076925,0.3076923076923077,0.3076923076923077,0.38461538461538464,11.26923076923077,1.153846153846154,2.076923076923077,1.461538461538462
260,F1,25/02/17,Angers,Bastia,2,13.115384615384615,4.192307692307693,0.3076923076923077,0.6923076923076923,0.46153846153846156,11.961538461538463,1.6153846153846154,0.11538461538461539,0.8461538461538459,11.479999999999999,3.6800000000000015,0.2,0.32,0.48,13.04,2.000000000000001,6.12,0.8800000000000001
261,F1,25/02/17,Guingamp,Monaco,0,11.038461538461538,4.1923076923076925,0.34615384615384615,0.6538461538461539,0.38461538461538464,13.807692307692307,1.5769230769230769,0.15384615384615385,1.1538461538461537,13.846153846153847,6.153846153846153,0.6923076923076923,0.19230769230769232,0.11538461538461539,12.769230769230774,1.5000000000000004,2.0384615384615383,2.923076923076923
262,F1,25/02/17,Lille,Bordeaux,0,12.384615384615385,3.9230769230769234,0.3076923076923077,0.5769230769230769,0.5,14.115384615384613,1.576923076923077,0.15384615384615385,0.923076923076923,11.26923076923077,3.730769230769231,0.38461538461538464,0.34615384615384615,0.2692307692307692,11.153846153846153,1.5384615384615385,2.076923076923077,1.2307692307692306
263,F1,25/02/17,Nancy,Toulouse,1,9.692307692307693,2.6153846153846154,0.2692307692307692,0.5769230769230769,0.5,13.000000000000004,2.000000000000001,0.15384615384615385,0.6923076923076923,10.076923076923077,3.423076923076923,0.34615384615384615,0.2692307692307692,0.38461538461538464,14.96153846153846,2.3846153846153855,2.0384615384615383,1.1923076923076925
264,F1,25/02/17,Rennes,Lorient,2,11.192307692307695,3.5,0.3076923076923077,0.6538461538461539,0.34615384615384615,12.000000000000002,1.461538461538462,0.11538461538461539,0.9615384615384615,12.038461538461537,4.038461538461539,0.23076923076923078,0.15384615384615385,0.6153846153846154,12.192307692307693,1.7692307692307696,2.0769230769230766,1.0384615384615383
265,F1,26/02/17,Lyon,Metz,2,15.680000000000003,5.960000000000003,0.56,0.48,0.4,14.080000000000002,1.7200000000000006,0.2,1.9600000000000004,9.24,2.880000000000001,0.32,0.24,0.44,13.88,2.0000000000000004,5.04,1.0
266,F1,26/02/17,Marseille,Paris SG,0,11.57692307692308,4.153846153846155,0.4230769230769231,0.6153846153846154,0.34615384615384615,13.73076923076923,1.5384615384615385,0.038461538461538464,1.3461538461538458,14.34615384615385,5.26923076923077,0.6538461538461539,0.19230769230769232,0.15384615384615385,10.730769230769234,1.346153846153846,1.0,1.9230769230769231
267,F1,26/02/17,St Etienne,Caen,0,10.615384615384617,3.2307692307692313,0.38461538461538464,0.6923076923076923,0.2692307692307692,13.192307692307693,1.5769230769230769,0.23076923076923078,1.1923076923076923,12.115384615384615,3.846153846153847,0.3076923076923077,0.15384615384615385,0.5384615384615384,12.5,1.5384615384615385,1.0,1.0
268,F1,01/03/17,Bastia,Nantes,1,11.500000000000002,3.6538461538461546,0.19230769230769232,0.7692307692307693,0.5,12.769230769230766,1.9230769230769234,0.3846153846153847,0.8461538461538458,11.884615384615387,3.5,0.34615384615384615,0.23076923076923078,0.4230769230769231,14.884615384615381,2.1923076923076925,1.0384615384615385,0.8461538461538461
269,F1,03/03/17,Bordeaux,Lyon,1,11.370370370370372,3.9259259259259256,0.4074074074074074,0.6296296296296297,0.25925925925925924,11.185185185185183,1.555555555555555,0.14814814814814814,1.2962962962962963,16.115384615384617,6.0,0.5769230769230769,0.038461538461538464,0.38461538461538464,13.923076923076923,1.6923076923076927,4.038461538461538,2.0769230769230775
270,F1,04/03/17,Bastia,St Etienne,1,11.296296296296292,3.592592592592592,0.18518518518518517,0.7777777777777778,0.48148148148148145,12.555555555555554,1.9629629629629624,0.4074074074074074,0.8888888888888885,10.629629629629628,3.148148148148149,0.37037037037037035,0.3333333333333333,0.2962962962962963,13.074074074074076,1.5185185185185186,5.037037037037037,1.1481481481481477
271,F1,04/03/17,Caen,Angers,0,12.037037037037036,3.814814814814815,0.3333333333333333,0.5925925925925926,0.5185185185185185,12.481481481481483,1.555555555555555,0.037037037037037035,0.9999999999999998,13.51851851851852,4.592592592592593,0.3333333333333333,0.2222222222222222,0.4444444444444444,11.962962962962964,1.6296296296296293,2.037037037037037,0.9259259259259258
272,F1,04/03/17,Dijon,Nice,0,10.222222222222223,3.8518518518518516,0.2222222222222222,0.7037037037037037,0.4444444444444444,12.777777777777777,1.7777777777777777,0.2222222222222222,1.37037037037037,11.25925925925926,4.481481481481481,0.6296296296296297,0.2962962962962963,0.07407407407407407,11.333333333333334,1.4444444444444442,3.037037037037037,1.6296296296296293
273,F1,04/03/17,Metz,Rennes,1,9.23076923076923,2.846153846153846,0.3076923076923077,0.6923076923076923,0.46153846153846156,13.615384615384619,2.0384615384615388,0.23076923076923078,0.9615384615384613,11.296296296296298,3.7037037037037037,0.3333333333333333,0.3333333333333333,0.3333333333333333,11.925925925925922,1.4074074074074072,3.0,0.9629629629629628
274,F1,04/03/17,Montpellier,Guingamp,1,13.185185185185183,4.074074074074074,0.2962962962962963,0.6666666666666666,0.4074074074074074,11.22222222222222,1.111111111111111,0.14814814814814814,1.4444444444444444,10.814814814814813,4.111111111111111,0.3333333333333333,0.25925925925925924,0.4074074074074074,13.88888888888889,1.6296296296296293,4.0,1.1481481481481477
275,F1,04/03/17,Paris SG,Nancy,2,14.444444444444445,5.48148148148148,0.6666666666666666,0.7037037037037037,0.14814814814814814,10.555555555555554,1.333333333333333,0.037037037037037035,2.0370370370370368,9.666666666666666,2.592592592592593,0.25925925925925924,0.25925925925925924,0.48148148148148145,12.962962962962958,1.9999999999999996,4.0,0.6666666666666666
276,F1,05/03/17,Lorient,Marseille,0,11.814814814814813,3.962962962962963,0.2222222222222222,0.5925925925925926,0.6296296296296297,12.444444444444445,1.8148148148148149,0.14814814814814814,1.0,11.48148148148148,3.9999999999999996,0.4074074074074074,0.2222222222222222,0.37037037037037035,13.555555555555554,1.518518518518518,1.0,1.3333333333333328
277,F1,05/03/17,Monaco,Nantes,2,13.851851851851855,6.111111111111112,0.7037037037037037,0.5555555555555556,0.1111111111111111,12.814814814814815,1.5185185185185182,0.1111111111111111,2.888888888888888,11.925925925925927,3.4814814814814814,0.3333333333333333,0.25925925925925924,0.4074074074074074,14.666666666666668,2.148148148148148,1.037037037037037,0.888888888888889
278,F1,05/03/17,Toulouse,Lille,1,10.074074074074074,3.4444444444444446,0.3333333333333333,0.5555555555555556,0.37037037037037035,15.148148148148149,2.4074074074074066,0.1111111111111111,1.148148148148148,12.185185185185183,3.8518518518518516,0.2962962962962963,0.18518518518518517,0.5185185185185185,14.11111111111111,1.6666666666666665,2.148148148148148,0.9629629629629629
279,F1,10/03/17,Marseille,Angers,2,11.607142857142856,4.107142857142858,0.42857142857142855,0.6071428571428571,0.35714285714285715,13.535714285714281,1.5000000000000004,0.03571428571428571,1.4285714285714282,13.357142857142858,4.571428571428572,0.35714285714285715,0.21428571428571427,0.42857142857142855,11.857142857142858,1.6428571428571423,2.0357142857142856,0.9999999999999997
280,F1,10/03/17,Nice,Caen,1,11.25,4.5,0.6428571428571429,0.6071428571428571,0.07142857142857142,11.178571428571429,1.4285714285714286,0.14285714285714285,1.6071428571428572,12.178571428571429,3.785714285714285,0.32142857142857145,0.14285714285714285,0.5357142857142857,12.428571428571427,1.5357142857142858,1.0,1.0357142857142854
281,F1,11/03/17,Guingamp,Bastia,2,10.642857142857142,4.071428571428571,0.32142857142857145,0.6428571428571429,0.39285714285714285,13.714285714285712,1.5714285714285714,0.14285714285714285,1.1428571428571428,11.07142857142857,3.500000000000001,0.17857142857142858,0.35714285714285715,0.4642857142857143,12.392857142857142,1.9285714285714288,7.178571428571428,0.8571428571428569
282,F1,11/03/17,Monaco,Bordeaux,2,13.82142857142857,6.142857142857144,0.7142857142857143,0.5357142857142857,0.10714285714285714,12.714285714285714,1.535714285714286,0.10714285714285714,2.9285714285714284,11.535714285714283,3.928571428571429,0.39285714285714285,0.35714285714285715,0.25,11.535714285714286,1.6785714285714286,2.0714285714285716,1.2857142857142858
283,F1,11/03/17,Montpellier,Nantes,0,13.107142857142858,3.9999999999999996,0.2857142857142857,0.6785714285714286,0.39285714285714285,11.142857142857144,1.107142857142857,0.14285714285714285,1.4285714285714288,11.857142857142858,3.464285714285715,0.32142857142857145,0.25,0.42857142857142855,14.714285714285715,2.1428571428571432,1.0357142857142858,0.8571428571428569
