,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
363,F1,10/05/14,Guingamp,Toulouse,2,11.749999999999998,3.7777777777777777,0.2777777777777778,0.6111111111111112,0.4722222222222222,14.694444444444445,1.6666666666666665,0.1388888888888889,0.8888888888888892,11.472222222222225,4.277777777777777,0.3055555555555556,0.3611111111111111,0.3333333333333333,13.61111111111111,2.0555555555555554,3.0555555555555554,1.1944444444444442
364,F1,10/05/14,Lille,Paris SG,0,12.86111111111111,4.666666666666666,0.5277777777777778,0.5833333333333334,0.16666666666666666,14.305555555555554,1.4722222222222219,0.1388888888888889,1.1388888888888888,15.722222222222225,6.027777777777778,0.6944444444444444,0.2222222222222222,0.08333333333333333,11.749999999999996,1.5833333333333328,1.0,2.1388888888888884
365,F1,10/05/14,Lyon,Lorient,0,12.833333333333336,4.61111111111111,0.4444444444444444,0.6944444444444444,0.2777777777777778,14.472222222222223,1.3055555555555554,0.1388888888888889,1.5277777777777777,11.583333333333332,4.111111111111112,0.3333333333333333,0.2777777777777778,0.3888888888888889,11.805555555555557,1.2499999999999998,2.083333333333333,1.2777777777777775
366,F1,10/05/14,Montpellier,Bastia,0,11.444444444444445,3.888888888888888,0.2222222222222222,0.75,0.2777777777777778,12.972222222222221,1.5833333333333328,0.38888888888888895,1.2500000000000002,10.472222222222221,3.527777777777778,0.3055555555555556,0.25,0.4444444444444444,13.611111111111112,1.6666666666666663,2.1111111111111107,1.1111111111111112
367,F1,10/05/14,Nantes,St Etienne,0,10.52777777777778,3.361111111111111,0.3611111111111111,0.6111111111111112,0.3888888888888889,14.250000000000002,1.444444444444444,0.1111111111111111,1.0833333333333333,13.083333333333334,4.611111111111111,0.5,0.25,0.25,14.472222222222223,1.805555555555555,1.0277777777777777,1.3888888888888888
368,F1,10/05/14,Rennes,Sochaux,0,10.25,3.8888888888888893,0.2777777777777778,0.7222222222222222,0.3611111111111111,11.722222222222223,1.2222222222222223,0.1111111111111111,1.1944444444444446,10.972222222222221,3.6944444444444446,0.25,0.2777777777777778,0.4722222222222222,15.33333333333333,1.805555555555555,3.0555555555555554,0.9722222222222224
369,F1,10/05/14,Valenciennes,Monaco,0,10.916666666666666,3.7222222222222223,0.19444444444444445,0.6388888888888888,0.5833333333333334,14.388888888888886,1.6111111111111112,0.05555555555555555,0.9722222222222225,14.055555555555559,4.972222222222222,0.6111111111111112,0.2777777777777778,0.1111111111111111,14.33333333333333,1.6111111111111107,0.0,1.6666666666666663
370,F1,17/05/14,Bastia,Nantes,1,10.594594594594591,3.621621621621621,0.32432432432432434,0.6216216216216216,0.43243243243243246,13.621621621621621,1.6486486486486476,0.16216216216216217,1.135135135135135,10.756756756756758,3.486486486486486,0.35135135135135137,0.24324324324324326,0.40540540540540543,14.162162162162161,1.4864864864864868,1.0810810810810811,1.081081081081081
371,F1,17/05/14,Lorient,Lille,0,11.567567567567568,4.081081081081081,0.35135135135135137,0.7027027027027027,0.3783783783783784,11.756756756756756,1.243243243243243,0.16216216216216217,1.2702702702702702,13.054054054054054,4.702702702702702,0.5135135135135135,0.2972972972972973,0.1891891891891892,14.216216216216216,1.4594594594594588,5.027027027027027,1.135135135135135
372,F1,17/05/14,Marseille,Guingamp,2,13.5945945945946,5.081081081081082,0.40540540540540543,0.5945945945945946,0.2702702702702703,14.10810810810811,1.5945945945945943,0.0,1.4054054054054053,11.621621621621625,3.7567567567567566,0.2972972972972973,0.24324324324324326,0.4594594594594595,14.729729729729726,1.6216216216216217,2.0810810810810807,0.9189189189189187
373,F1,17/05/14,Monaco,Bordeaux,1,13.918918918918918,4.999999999999999,0.6216216216216216,0.6486486486486487,0.10810810810810811,14.243243243243242,1.621621621621621,0.0,1.6756756756756754,11.891891891891891,4.4324324324324325,0.35135135135135137,0.35135135135135137,0.2972972972972973,13.432432432432433,1.3513513513513513,3.0810810810810816,1.297297297297297
374,F1,17/05/14,Nice,Lyon,0,9.513513513513514,3.135135135135136,0.32432432432432434,0.5675675675675675,0.5135135135135135,13.351351351351349,1.5135135135135132,0.13513513513513514,0.8108108108108105,12.91891891891892,4.621621621621623,0.43243243243243246,0.2702702702702703,0.2972972972972973,14.405405405405403,1.3243243243243241,4.081081081081082,1.486486486486486
375,F1,17/05/14,Paris SG,Montpellier,2,15.540540540540542,6.000000000000001,0.7027027027027027,0.5945945945945946,0.08108108108108109,11.837837837837837,1.6486486486486485,0.02702702702702703,2.1621621621621627,11.459459459459458,3.864864864864864,0.21621621621621623,0.4864864864864865,0.2972972972972973,12.837837837837835,1.5675675675675675,10.108108108108109,1.2162162162162162
376,F1,17/05/14,Reims,Rennes,0,11.324324324324321,3.702702702702703,0.32432432432432434,0.6756756756756757,0.35135135135135137,14.135135135135135,1.5135135135135127,0.08108108108108109,1.1621621621621618,10.243243243243246,3.891891891891892,0.2702702702702703,0.35135135135135137,0.3783783783783784,11.783783783783788,1.2432432432432434,4.0,1.1891891891891893
377,F1,17/05/14,Sochaux,Evian Thonon Gaillard,0,11.054054054054054,3.7837837837837833,0.2702702702702703,0.6756756756756757,0.4594594594594595,15.135135135135135,1.8378378378378377,0.13513513513513514,1.0,10.729729729729732,3.567567567567567,0.2702702702702703,0.2972972972972973,0.43243243243243246,13.756756756756756,1.702702702702703,2.081081081081081,0.9729729729729729
378,F1,17/05/14,St Etienne,Ajaccio,2,12.864864864864865,4.5675675675675675,0.5135135135135135,0.6486486486486487,0.24324324324324326,14.432432432432432,1.8108108108108105,0.05405405405405406,1.4324324324324325,9.297297297297298,3.054054054054055,0.10810810810810811,0.2972972972972973,0.5945945945945946,16.243243243243246,1.8918918918918917,1.0810810810810811,0.9729729729729729
379,F1,17/05/14,Toulouse,Valenciennes,2,11.594594594594593,4.405405405405406,0.2972972972972973,0.7567567567567568,0.35135135135135137,13.702702702702705,2.0270270270270268,0.13513513513513514,1.162162162162162,10.864864864864867,3.675675675675676,0.1891891891891892,0.21621621621621623,0.5945945945945946,14.378378378378375,1.5945945945945945,1.027027027027027,0.972972972972973
380,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
